x,y,u_exact,u_approx
0.06,0.82,-0.6903,-0.564307
0.06,0.84,-0.608859,-0.487351
0.06,0.86,-0.512184,-0.401999
0.06,0.88,-0.400517,-0.309037
0.06,0.9,-0.275534,-0.20977
0.06,0.92,-0.140486,-0.105981
0.06,0.94,0,0.000169243
0.06,0.96,0.140486,0.106316
0.06,0.98,0.275534,0.210094
0.06,1,0.400517,0.309344
0.08,0,-0.999996,-0.999889
0.08,0.02,-0.999994,-0.999863
0.08,0.04,-0.999992,-0.999831
0.08,0.06,-0.99999,-0.99979
0.08,0.08,-0.999986,-0.999741
0.08,0.1,-0.999982,-0.999679
0.08,0.12,-0.999976,-0.999603
0.08,0.14,-0.999968,-0.999508
0.08,0.16,-0.999957,-0.999392
0.08,0.18,-0.999943,-0.999247
0.08,0.2,-0.999924,-0.999068
0.08,0.22,-0.9999,-0.998847
0.08,0.24,-0.999867,-0.998574
0.08,0.26,-0.999823,-0.998235
0.08,0.28,-0.999765,-0.997816
0.08,0.3,-0.999689,-0.997299
0.08,0.32,-0.999587,-0.996658
0.08,0.34,-0.999452,-0.995866
0.08,0.36,-0.999273,-0.994887
0.08,0.38,-0.999036,-0.993676
0.08,0.4,-0.998721,-0.99218
0.08,0.42,-0.998303,-0.990331
0.08,0.44,-0.997749,-0.988049
0.08,0.46,-0.997014,-0.985231
0.08,0.48,-0.996039,-0.981755
0.08,0.5,-0.994748,-0.977471
0.08,0.52,-0.993037,-0.972194
0.08,0.54,-0.990772,-0.965703
0.08,0.56,-0.987774,-0.95773
0.08,0.58,-0.983809,-0.947952
0.08,0.6,-0.978573,-0.935985
0.08,0.62,-0.971668,-0.921379
0.08,0.64,-0.96258,-0.903606
0.08,0.66,-0.950649,-0.882062
0.08,0.68,-0.93504,-0.856066
0.08,0.7,-0.91471,-0.824874
0.08,0.72,-0.888386,-0.787696
0.08,0.74,-0.854553,-0.743733
0.08,0.76,-0.811488,-0.692233
0.08,0.78,-0.757341,-0.632565
0.08,0.8,-0.6903,-0.564307
0.08,0.82,-0.608859,-0.487351
0.08,0.84,-0.512184,-0.401999
0.08,0.86,-0.400517,-0.309037
0.08,0.88,-0.275534,-0.20977
0.08,0.9,-0.140486,-0.105981
0.08,0.92,0,0.000169243
0.08,0.94,0.140486,0.106316
0.08,0.96,0.275534,0.210094
0.08,0.98,0.400517,0.309344
0.08,1,0.512184,0.402283
0.1,0,-0.999994,-0.999863
0.1,0.02,-0.999992,-0.999831
0.1,0.04,-0.99999,-0.99979
0.1,0.06,-0.999986,-0.999741
0.1,0.08,-0.999982,-0.999679
0.1,0.1,-0.999976,-0.999603
0.1,0.12,-0.999968,-0.999508
0.1,0.14,-0.999957,-0.999392
0.1,0.16,-0.999943,-0.999247
0.1,0.18,-0.999924,-0.999068
0.1,0.2,-0.9999,-0.998847
0.1,0.22,-0.999867,-0.998574
0.1,0.24,-0.999823,-0.998235
0.1,0.26,-0.999765,-0.997816
0.1,0.28,-0.999689,-0.997299
0.1,0.3,-0.999587,-0.996658
0.1,0.32,-0.999452,-0.995866
0.1,0.34,-0.999273,-0.994887
0.1,0.36,-0.999036,-0.993676
0.1,0.38,-0.998721,-0.99218
0.1,0.4,-0.998303,-0.990331
0.1,0.42,-0.997749,-0.988049
0.1,0.44,-0.997014,-0.985231
0.1,0.46,-0.996039,-0.981755
0.1,0.48,-0.994748,-0.977471
0.1,0.5,-0.993037,-0.972194
0.1,0.52,-0.990772,-0.965703
0.1,0.54,-0.987774,-0.95773
0.1,0.56,-0.983809,-0.947952
0.1,0.58,-0.978573,-0.935985
0.1,0.6,-0.971668,-0.921379
0.1,0.62,-0.96258,-0.903606
0.1,0.64,-0.950649,-0.882062
0.1,0.66,-0.93504,-0.856066
0.1,0.68,-0.91471,-0.824874
0.1,0.7,-0.888386,-0.787696
0.1,0.72,-0.854553,-0.743733
0.1,0.74,-0.811488,-0.692233
0.1,0.76,-0.757341,-0.632565
0.1,0.78,-0.6903,-0.564307
0.1,0.8,-0.608859,-0.487351
0.1,0.82,-0.512184,-0.401999
0.1,0.84,-0.400517,-0.309037
0.1,0.86,-0.275534,-0.20977
0.1,0.88,-0.140486,-0.105981
0.1,0.9,0,0.000169243
0.1,0.92,0.140486,0.106316
0.1,0.94,0.275534,0.210094
0.1,0.96,0.400517,0.309344
0.1,0.98,0.512184,0.402283
0.1,1,0.608859,0.487609
0.12,0,-0.999992,-0.999831
0.12,0.02,-0.99999,-0.99979
0.12,0.04,-0.999986,-0.999741
0.12,0.06,-0.999982,-0.999679
0.12,0.08,-0.999976,-0.999603
0.12,0.1,-0.999968,-0.999508
0.12,0.12,-0.999957,-0.999392
0.12,0.14,-0.999943,-0.999247
0.12,0.16,-0.999924,-0.999068
0.12,0.18,-0.9999,-0.998847
0.12,0.2,-0.999867,-0.998574
0.12,0.22,-0.999823,-0.998235
0.12,0.24,-0.999765,-0.997816
0.12,0.26,-0.999689,-0.997299
0.12,0.28,-0.999587,-0.996658
0.12,0.3,-0.999452,-0.995866
0.12,0.32,-0.999273,-0.994887
0.12,0.34,-0.999036,-0.993676
0.12,0.36,-0.998721,-0.99218
0.12,0.38,-0.998303,-0.990331
0.12,0.4,-0.997749,-0.988049
0.12,0.42,-0.997014,-0.985231
0.12,0.44,-0.996039,-0.981755
0.12,0.46,-0.994748,-0.977471
0.12,0.48,-0.993037,-0.972194
0.12,0.5,-0.990772,-0.965703
0.12,0.52,-0.987774,-0.95773
0.12,0.54,-0.983809,-0.947952
0.12,0.56,-0.978573,-0.935985
0.12,0.58,-0.971668,-0.921379
0.12,0.6,-0.96258,-0.903606
0.12,0.62,-0.950649,-0.882062
0.12,0.64,-0.93504,-0.856066
0.12,0.66,-0.91471,-0.824874
0.12,0.68,-0.888386,-0.787696
0.12,0.7,-0.854553,-0.743733
0.12,0.72,-0.811488,-0.692233
0.12,0.74,-0.757341,-0.632565
0.12,0.76,-0.6903,-0.564307
0.12,0.78,-0.608859,-0.487351
0.12,0.8,-0.512184,-0.401999
0.12,0.82,-0.400517,-0.309037
0.12,0.84,-0.275534,-0.20977
0.12,0.86,-0.140486,-0.105981
0.12,0.88,0,0.000169243
0.12,0.9,0.140486,0.106316
0.12,0.92,0.275534,0.210094
0.12,0.94,0.400517,0.309344
0.12,0.96,0.512184,0.402283
0.12,0.98,0.608859,0.487609
0.12,1,0.6903,0.564538
0.14,0,-0.99999,-0.99979
0.14,0.02,-0.999986,-0.999741
0.14,0.04,-0.999982,-0.999679
0.14,0.06,-0.999976,-0.999603
0.14,0.08,-0.999968,-0.999508
0.14,0.1,-0.999957,-0.999392
0.14,0.12,-0.999943,-0.999247
0.14,0.14,-0.999924,-0.999068
0.14,0.16,-0.9999,-0.998847
0.14,0.18,-0.999867,-0.998574
0.14,0.2,-0.999823,-0.998235
0.14,0.22,-0.999765,-0.997816
0.14,0.24,-0.999689,-0.997299
0.14,0.26,-0.999587,-0.996658
0.14,0.28,-0.999452,-0.995866
0.14,0.3,-0.999273,-0.994887
0.14,0.32,-0.999036,-0.993676
0.14,0.34,-0.998721,-0.99218
0.14,0.36,-0.998303,-0.990331
0.14,0.38,-0.997749,-0.988049
0.14,0.4,-0.997014,-0.985231
0.14,0.42,-0.996039,-0.981755
0.14,0.44,-0.994748,-0.977471
0.14,0.46,-0.993037,-0.972194
0.14,0.48,-0.990772,-0.965703
0.14,0.5,-0.987774,-0.95773
0.14,0.52,-0.983809,-0.947952
0.14,0.54,-0.978573,-0.935985
0.14,0.56,-0.971668,-0.921379
0.14,0.58,-0.96258,-0.903606
0.14,0.6,-0.950649,-0.882062
0.14,0.62,-0.93504,-0.856066
0.14,0.64,-0.91471,-0.824874
0.14,0.66,-0.888386,-0.787696
0.14,0.68,-0.854553,-0.743733
0.14,0.7,-0.811488,-0.692233
0.14,0.72,-0.757341,-0.632565
0.14,0.74,-0.6903,-0.564307
0.14,0.76,-0.608859,-0.487351
0.14,0.78,-0.512184,-0.401999
0.14,0.8,-0.400517,-0.309037
0.14,0.82,-0.275534,-0.20977
0.14,0.84,-0.140486,-0.105981
0.14,0.86,0,0.000169243
0.14,0.88,0.140486,0.106316
0.14,0.9,0.275534,0.210094
0.14,0.92,0.400517,0.309344
0.14,0.94,0.512184,0.402283
0.14,0.96,0.608859,0.487609
0.14,0.98,0.6903,0.564538
0.14,1,0.757341,0.632768
0.16,0,-0.999986,-0.999741
0.16,0.02,-0.999982,-0.999679
0.16,0.04,-0.999976,-0.999603
0.16,0.06,-0.999968,-0.999508
0.16,0.08,-0.999957,-0.999392
0.16,0.1,-0.999943,-0.999247
0.16,0.12,-0.999924,-0.999068
0.16,0.14,-0.9999,-0.998847
0.16,0.16,-0.999867,-0.998574
0.16,0.18,-0.999823,-0.998235
0.16,0.2,-0.999765,-0.997816
0.16,0.22,-0.999689,-0.997299
0.16,0.24,-0.999587,-0.996658
0.16,0.26,-0.999452,-0.995866
0.16,0.28,-0.999273,-0.994887
0.16,0.3,-0.999036,-0.993676
0.16,0.32,-0.998721,-0.99218
0.16,0.34,-0.998303,-0.990331
0.16,0.36,-0.997749,-0.988049
0.16,0.38,-0.997014,-0.985231
0.16,0.4,-0.996039,-0.981755
0.16,0.42,-0.994748,-0.977471
0.16,0.44,-0.993037,-0.972194
0.16,0.46,-0.990772,-0.965703
0.16,0.48,-0.987774,-0.95773
0.16,0.5,-0.983809,-0.947952
0.16,0.52,-0.978573,-0.935985
0.16,0.54,-0.971668,-0.921379
0.16,0.56,-0.96258,-0.903606
0.16,0.58,-0.950649,-0.882062
0.16,0.6,-0.93504,-0.856066
0.16,0.62,-0.91471,-0.824874
0.16,0.64,-0.888386,-0.787696
0.16,0.66,-0.854553,-0.743733
0.16,0.68,-0.811488,-0.692233
0.16,0.7,-0.757341,-0.632565
0.16,0.72,-0.6903,-0.564307
0.16,0.74,-0.608859,-0.487351
0.16,0.76,-0.512184,-0.401999
0.16,0.78,-0.400517,-0.309037
0.16,0.8,-0.275534,-0.20977
0.16,0.82,-0.140486,-0.105981
0.16,0.84,0,0.000169243
0.16,0.86,0.140486,0.106316
0.16,0.88,0.275534,0.210094
0.16,0.9,0.400517,0.309344
0.16,0.92,0.512184,0.402283
0.16,0.94,0.608859,0.487609
0.16,0.96,0.6903,0.564538
0.16,0.98,0.757341,0.632768
0.16,1,0.811488,0.692409
0.18,0,-0.999982,-0.999679
0.18,0.02,-0.999976,-0.999603
0.18,0.04,-0.999968,-0.999508
0.18,0.06,-0.999957,-0.999392
0.18,0.08,-0.999943,-0.999247
0.18,0.1,-0.999924,-0.999068
0.18,0.12,-0.9999,-0.998847
0.18,0.14,-0.999867,-0.998574
0.18,0.16,-0.999823,-0.998235
0.18,0.18,-0.999765,-0.997816
0.18,0.2,-0.999689,-0.997299
0.18,0.22,-0.999587,-0.996658
0.18,0.24,-0.999452,-0.995866
0.18,0.26,-0.999273,-0.994887
0.18,0.28,-0.999036,-0.993676
0.18,0.3,-0.998721,-0.99218
0.18,0.32,-0.998303,-0.990331
0.18,0.34,-0.997749,-0.988049
0.18,0.36,-0.997014,-0.985231
0.18,0.38,-0.996039,-0.981755
0.18,0.4,-0.994748,-0.977471
0.18,0.42,-0.993037,-0.972194
0.18,0.44,-0.990772,-0.965703
0.18,0.46,-0.987774,-0.95773
0.18,0.48,-0.983809,-0.947952
0.18,0.5,-0.978573,-0.935985
0.18,0.52,-0.971668,-0.921379
0.18,0.54,-0.96258,-0.903606
0.18,0.56,-0.950649,-0.882062
0.18,0.58,-0.93504,-0.856066
0.18,0.6,-0.91471,-0.824874
0.18,0.62,-0.888386,-0.787696
0.18,0.64,-0.854553,-0.743733
0.18,0.66,-0.811488,-0.692233
0.18,0.68,-0.757341,-0.632565
0.18,0.7,-0.6903,-0.564307
0.18,0.72,-0.608859,-0.487351
0.18,0.74,-0.512184,-0.401999
0.18,0.76,-0.400517,-0.309037
0.18,0.78,-0.275534,-0.20977
0.18,0.8,-0.140486,-0.105981
0.18,0.82,0,0.000169243
0.18,0.84,0.140486,0.106316
0.18,0.86,0.275534,0.210094
0.18,0.88,0.400517,0.309344
0.18,0.9,0.512184,0.402283
0.18,0.92,0.608859,0.487609
0.18,0.94,0.6903,0.564538
0.18,0.96,0.757341,0.632768
0.18,0.98,0.811488,0.692409
0.18,1,0.854553,0.743884
0.2,0,-0.999976,-0.999603
0.2,0.02,-0.999968,-0.999508
0.2,0.04,-0.999957,-0.999392
0.2,0.06,-0.999943,-0.999247
0.2,0.08,-0.999924,-0.999068
0.2,0.1,-0.9999,-0.998847
0.2,0.12,-0.999867,-0.998574
0.2,0.14,-0.999823,-0.998235
0.2,0.16,-0.999765,-0.997816
0.2,0.18,-0.999689,-0.997299
0.2,0.2,-0.999587,-0.996658
0.2,0.22,-0.999452,-0.995866
0.2,0.24,-0.999273,-0.994887
0.2,0.26,-0.999036,-0.993676
0.2,0.28,-0.998721,-0.99218
0.2,0.3,-0.998303,-0.990331
0.2,0.32,-0.997749,-0.988049
0.2,0.34,-0.997014,-0.985231
0.2,0.36,-0.996039,-0.981755
0.2,0.38,-0.994748,-0.977471
0.2,0.4,-0.993037,-0.972194
0.2,0.42,-0.990772,-0.965703
0.2,0.44,-0.987774,-0.95773
0.2,0.46,-0.983809,-0.947952
0.2,0.48,-0.978573,-0.935985
0.2,0.5,-0.971668,-0.921379
0.2,0.52,-0.96258,-0.903606
0.2,0.54,-0.950649,-0.882062
0.2,0.56,-0.93504,-0.856066
0.2,0.58,-0.91471,-0.824874
0.2,0.6,-0.888386,-0.787696
0.2,0.62,-0.854553,-0.743733
0.2,0.64,-0.811488,-0.692233
0.2,0.66,-0.757341,-0.632565
0.2,0.68,-0.6903,-0.564307
0.2,0.7,-0.608859,-0.487351
0.2,0.72,-0.512184,-0.401999
0.2,0.74,-0.400517,-0.309037
0.2,0.76,-0.275534,-0.20977
0.2,0.78,-0.140486,-0.105981
0.2,0.8,0,0.000169243
0.2,0.82,0.140486,0.106316
0.2,0.84,0.275534,0.210094
0.2,0.86,0.400517,0.309344
0.2,0.88,0.512184,0.402283
0.2,0.9,0.608859,0.487609
0.2,0.92,0.6903,0.564538
0.2,0.94,0.757341,0.632768
0.2,0.96,0.811488,0.692409
0.2,0.98,0.854553,0.743884
0.2,1,0.888386,0.787824
0.22,0,-0.999968,-0.999508
0.22,0.02,-0.999957,-0.999392
0.22,0.04,-0.999943,-0.999247
0.22,0.06,-0.999924,-0.999068
0.22,0.08,-0.9999,-0.998847
0.22,0.1,-0.999867,-0.998574
0.22,0.12,-0.999823,-0.998235
0.22,0.14,-0.999765,-0.997816
0.22,0.16,-0.999689,-0.997299
0.22,0.18,-0.999587,-0.996658
0.22,0.2,-0.999452,-0.995866
0.22,0.22,-0.999273,-0.994887
0.22,0.24,-0.999036,-0.993676
0.22,0.26,-0.998721,-0.99218
0.22,0.28,-0.998303,-0.990331
0.22,0.3,-0.997749,-0.988049
0.22,0.32,-0.997014,-0.985231
0.22,0.34,-0.996039,-0.981755
0.22,0.36,-0.994748,-0.977471
0.22,0.38,-0.993037,-0.972194
0.22,0.4,-0.990772,-0.965703
0.22,0.42,-0.987774,-0.95773
0.22,0.44,-0.983809,-0.947952
0.22,0.46,-0.978573,-0.935985
0.22,0.48,-0.971668,-0.921379
0.22,0.5,-0.96258,-0.903606
0.22,0.52,-0.950649,-0.882062
0.22,0.54,-0.93504,-0.856066
0.22,0.56,-0.91471,-0.824874
0.22,0.58,-0.888386,-0.787696
0.22,0.6,-0.854553,-0.743733
0.22,0.62,-0.811488,-0.692233
0.22,0.64,-0.757341,-0.632565
0.22,0.66,-0.6903,-0.564307
0.22,0.68,-0.608859,-0.487351
0.22,0.7,-0.512184,-0.401999
0.22,0.72,-0.400517,-0.309037
0.22,0.74,-0.275534,-0.20977
0.22,0.76,-0.140486,-0.105981
0.22,0.78,0,0.000169243
0.22,0.8,0.140486,0.106316
0.22,0.82,0.275534,0.210094
0.22,0.84,0.400517,0.309344
0.22,0.86,0.512184,0.402283
0.22,0.88,0.608859,0.487609
0.22,0.9,0.6903,0.564538
0.22,0.92,0.757341,0.632768
0.22,0.94,0.811488,0.692409
0.22,0.96,0.854553,0.743884
0.22,0.98,0.888386,0.787824
0.22,1,0.91471,0.824982
0.24,0,-0.999957,-0.999392
0.24,0.02,-0.999943,-0.999247
0.24,0.04,-0.999924,-0.999068
0.24,0.06,-0.9999,-0.998847
0.24,0.08,-0.999867,-0.998574
0.24,0.1,-0.999823,-0.998235
0.24,0.12,-0.999765,-0.997816
0.24,0.14,-0.999689,-0.997299
0.24,0.16,-0.999587,-0.996658
0.24,0.18,-0.999452,-0.995866
0.24,0.2,-0.999273,-0.994887
0.24,0.22,-0.999036,-0.993676
0.24,0.24,-0.998721,-0.99218
0.24,0.26,-0.998303,-0.990331
0.24,0.28,-0.997749,-0.988049
0.24,0.3,-0.997014,-0.985231
0.24,0.32,-0.996039,-0.981755
0.24,0.34,-0.994748,-0.977471
0.24,0.36,-0.993037,-0.972194
0.24,0.38,-0.990772,-0.965703
0.24,0.4,-0.987774,-0.95773
0.24,0.42,-0.983809,-0.947952
0.24,0.44,-0.978573,-0.935985
0.24,0.46,-0.971668,-0.921379
0.24,0.48,-0.96258,-0.903606
0.24,0.5,-0.950649,-0.882062
0.24,0.52,-0.93504,-0.856066
0.24,0.54,-0.91471,-0.824874
0.24,0.56,-0.888386,-0.787696
0.24,0.58,-0.854553,-0.743733
0.24,0.6,-0.811488,-0.692233
0.24,0.62,-0.757341,-0.632565
0.24,0.64,-0.6903,-0.564307
0.24,0.66,-0.608859,-0.487351
0.24,0.68,-0.512184,-0.401999
0.24,0.7,-0.400517,-0.309037
0.24,0.72,-0.275534,-0.20977
0.24,0.74,-0.140486,-0.105981
0.24,0.76,0,0.000169243
0.24,0.78,0.140486,0.106316
0.24,0.8,0.275534,0.210094
0.24,0.82,0.400517,0.309344
0.24,0.84,0.512184,0.402283
0.24,0.86,0.608859,0.487609
0.24,0.88,0.6903,0.564538
0.24,0.9,0.757341,0.632768
0.24,0.92,0.811488,0.692409
0.24,0.94,0.854553,0.743884
0.24,0.96,0.888386,0.787824
0.24,0.98,0.91471,0.824982
0.24,1,0.93504,0.856157
0.26,0,-0.999943,-0.999247
0.26,0.02,-0.999924,-0.999068
0.26,0.04,-0.9999,-0.998847
0.26,0.06,-0.999867,-0.998574
0.26,0.08,-0.999823,-0.998235
0.26,0.1,-0.999765,-0.997816
0.26,0.12,-0.999689,-0.997299
0.26,0.14,-0.999587,-0.996658
0.26,0.16,-0.999452,-0.995866
0.26,0.18,-0.999273,-0.994887
0.26,0.2,-0.999036,-0.993676
0.26,0.22,-0.998721,-0.99218
0.26,0.24,-0.998303,-0.990331
0.26,0.26,-0.997749,-0.988049
0.26,0.28,-0.997014,-0.985231
0.26,0.3,-0.996039,-0.981755
0.26,0.32,-0.994748,-0.977471
0.26,0.34,-0.993037,-0.972194
0.26,0.36,-0.990772,-0.965703
0.26,0.38,-0.987774,-0.95773
0.26,0.4,-0.983809,-0.947952
0.26,0.42,-0.978573,-0.935985
0.26,0.44,-0.971668,-0.921379
0.26,0.46,-0.96258,-0.903606
0.26,0.48,-0.950649,-0.882062
0.26,0.5,-0.93504,-0.856066
0.26,0.52,-0.91471,-0.824874
0.26,0.54,-0.888386,-0.787696
0.26,0.56,-0.854553,-0.743733
0.26,0.58,-0.811488,-0.692233
0.26,0.6,-0.757341,-0.632565
0.26,0.62,-0.6903,-0.564307
0.26,0.64,-0.608859,-0.487351
0.26,0.66,-0.512184,-0.401999
0.26,0.68,-0.400517,-0.309037
0.26,0.7,-0.275534,-0.20977
0.26,0.72,-0.140486,-0.105981
0.26,0.74,0,0.000169243
0.26,0.76,0.140486,0.106316
0.26,0.78,0.275534,0.210094
0.26,0.8,0.400517,0.309344
0.26,0.82,0.512184,0.402283
0.26,0.84,0.608859,0.487609
0.26,0.86,0.6903,0.564538
0.26,0.88,0.757341,0.632768
0.26,0.9,0.811488,0.692409
0.26,0.92,0.854553,0.743884
0.26,0.94,0.888386,0.787824
0.26,0.96,0.91471,0.824982
0.26,0.98,0.93504,0.856157
0.26,1,0.950649,0.882137
0.28,0,-0.999924,-0.999068
0.28,0.02,-0.9999,-0.998847
0.28,0.04,-0.999867,-0.998574
0.28,0.06,-0.999823,-0.998235
