x,y,u_exact,u_approx
0.26,0.26,-0.997749,-0.987253
0.26,0.28,-0.997014,-0.984238
0.26,0.3,-0.996039,-0.980518
0.26,0.32,-0.994748,-0.97593
0.26,0.34,-0.993037,-0.970278
0.26,0.36,-0.990772,-0.963324
0.26,0.38,-0.987774,-0.954779
0.26,0.4,-0.983809,-0.9443
0.26,0.42,-0.978573,-0.931479
0.26,0.44,-0.971668,-0.915834
0.26,0.46,-0.96258,-0.896807
0.26,0.48,-0.950649,-0.873762
0.26,0.5,-0.93504,-0.845989
0.26,0.52,-0.91471,-0.812717
0.26,0.54,-0.888386,-0.77314
0.26,0.56,-0.854553,-0.726462
0.26,0.58,-0.811488,-0.671956
0.26,0.6,-0.757341,-0.609048
0.26,0.62,-0.6903,-0.537414
0.26,0.64,-0.608859,-0.457084
0.26,0.66,-0.512184,-0.368534
0.26,0.68,-0.400517,-0.272749
0.26,0.7,-0.275534,-0.171234
0.26,0.72,-0.140486,-0.0659486
0.26,0.74,0,0.0408265
0.26,0.76,0.140486,0.146677
0.26,0.78,0.275534,0.249272
0.26,0.8,0.400517,0.346561
0.26,0.82,0.512184,0.436925
0.26,0.84,0.608859,0.519254
0.26,0.86,0.6903,0.592955
0.26,0.88,0.757341,0.657902
0.26,0.9,0.811488,0.714344
0.26,0.92,0.854553,0.762806
0.26,0.94,0.888386,0.803987
0.26,0.96,0.91471,0.838672
0.26,0.98,0.93504,0.86767
0.26,1,0.950649,0.891762
0.28,0,-0.999924,-0.999014
0.28,0.02,-0.9999,-0.998779
0.28,0.04,-0.999867,-0.998489
