x,y,u_exact,u_approx
0.26,0.26,-0.997749,-0.987535
0.26,0.28,-0.997014,-0.984596
0.26,0.3,-0.996039,-0.980971
0.26,0.32,-0.994748,-0.976503
0.26,0.34,-0.993037,-0.971001
0.26,0.36,-0.990772,-0.964234
0.26,0.38,-0.987774,-0.955923
0.26,0.4,-0.983809,-0.945735
0.26,0.42,-0.978573,-0.933271
0.26,0.44,-0.971668,-0.918066
0.26,0.46,-0.96258,-0.899576
0.26,0.48,-0.950649,-0.87718
0.26,0.5,-0.93504,-0.850184
0.26,0.52,-0.91471,-0.81783
0.26,0.54,-0.888386,-0.779322
0.26,0.56,-0.854553,-0.733865
0.26,0.58,-0.811488,-0.680726
0.26,0.6,-0.757341,-0.619305
0.26,0.62,-0.6903,-0.549238
0.26,0.64,-0.608859,-0.470491
0.26,0.66,-0.512184,-0.383463
0.26,0.68,-0.400517,-0.289046
0.26,0.7,-0.275534,-0.188651
0.26,0.72,-0.140486,-0.0841502
0.26,0.74,0,0.0222345
0.26,0.76,0.140486,0.128118
0.26,0.78,0.275534,0.231159
0.26,0.8,0.400517,0.329263
0.26,0.82,0.512184,0.420739
0.26,0.84,0.608859,0.504391
0.26,0.86,0.6903,0.579537
0.26,0.88,0.757341,0.645971
0.26,0.9,0.811488,0.703876
0.26,0.92,0.854553,0.753727
0.26,0.94,0.888386,0.79619
0.26,0.96,0.91471,0.832032
0.26,0.98,0.93504,0.862056
0.26,1,0.950649,0.887043
0.28,0,-0.999924,-0.999029
0.28,0.02,-0.9999,-0.998798
0.28,0.04,-0.999867,-0.998513
