x,y,u_exact,u_approx
0.14,0.32,0.891266,0.763646
0.14,0.34,0.880902,0.753308
0.14,0.36,0.870171,0.743376
0.14,0.38,0.859107,0.733833
0.14,0.4,0.847745,0.724664
0.14,0.42,0.83612,0.715855
0.14,0.44,0.824266,0.707391
0.14,0.46,0.812216,0.69926
0.14,0.48,0.8,0.691446
0.14,0.5,0.78765,0.68394
0.14,0.52,0.775194,0.676727
0.14,0.54,0.76266,0.669798
0.14,0.56,0.750075,0.66314
0.14,0.58,0.737463,0.656743
0.14,0.6,0.724848,0.650597
0.14,0.62,0.712251,0.644692
0.14,0.64,0.699692,0.639019
0.14,0.66,0.687191,0.633568
0.14,0.68,0.674764,0.62833
0.14,0.7,0.662427,0.623298
0.14,0.72,0.650195,0.618464
0.14,0.74,0.638081,0.613819
0.14,0.76,0.626096,0.609356
0.14,0.78,0.614251,0.605068
0.14,0.8,0.602555,0.600948
0.14,0.82,0.591017,0.59699
0.14,0.84,0.579643,0.593187
0.14,0.86,0.56844,0.589533
0.14,0.88,0.557414,0.586022
0.14,0.9,0.546568,0.582649
0.14,0.92,0.535906,0.579409
0.14,0.94,0.525431,0.576295
0.14,0.96,0.515145,0.573303
0.14,0.98,0.505051,0.570429
0.14,1,0.495148,0.567668
0.16,0,0.975039,1
0.16,0.02,0.974659,0.980395
0.16,0.04,0.97352,0.961558
0.16,0.06,0.971628,0.94346
0.16,0.08,0.968992,0.926072
0.16,0.1,0.965624,0.909365
0.16,0.12,0.961538,0.893314
0.16,0.14,0.956755,0.877892
0.16,0.16,0.951294,0.863075
0.16,0.18,0.94518,0.848838
0.16,0.2,0.938438,0.83516
0.16,0.22,0.931099,0.822018
0.16,0.24,0.923191,0.809392
0.16,0.26,0.914746,0.79726
0.16,0.28,0.905797,0.785605
0.16,0.3,0.896379,0.774406
0.16,0.32,0.886525,0.763646
0.16,0.34,0.876271,0.753308
0.16,0.36,0.865651,0.743376
0.16,0.38,0.854701,0.733833
0.16,0.4,0.843455,0.724664
0.16,0.42,0.831947,0.715855
0.16,0.44,0.82021,0.707391
0.16,0.46,0.808277,0.69926
0.16,0.48,0.796178,0.691446
0.16,0.5,0.783945,0.68394
0.16,0.52,0.771605,0.676727
0.16,0.54,0.759186,0.669798
0.16,0.56,0.746714,0.66314
0.16,0.58,0.734214,0.656743
0.16,0.6,0.721709,0.650597
0.16,0.62,0.70922,0.644692
0.16,0.64,0.696767,0.639019
0.16,0.66,0.684369,0.633568
0.16,0.68,0.672043,0.62833
0.16,0.7,0.659805,0.623298
0.16,0.72,0.647668,0.618464
0.16,0.74,0.635647,0.613819
0.16,0.76,0.623752,0.609356
0.16,0.78,0.611995,0.605068
0.16,0.8,0.600384,0.600948
0.16,0.82,0.588928,0.59699
0.16,0.84,0.577634,0.593187
0.16,0.86,0.566508,0.589533
0.16,0.88,0.555556,0.586022
0.16,0.9,0.544781,0.582649
0.16,0.92,0.534188,0.579409
0.16,0.94,0.52378,0.576295
0.16,0.96,0.513558,0.573303
0.16,0.98,0.503525,0.570429
0.16,1,0.493681,0.567668
0.18,0,0.968617,1
0.18,0.02,0.968242,0.980395
0.18,0.04,0.967118,0.961558
0.18,0.06,0.965251,0.94346
0.18,0.08,0.962649,0.926072
0.18,0.1,0.959325,0.909365
0.18,0.12,0.955292,0.893314
0.18,0.14,0.95057,0.877892
0.18,0.16,0.94518,0.863075
0.18,0.18,0.939144,0.848838
0.18,0.2,0.932488,0.83516
0.18,0.22,0.925241,0.822018
0.18,0.24,0.917431,0.809392
0.18,0.26,0.909091,0.79726
0.18,0.28,0.900252,0.785605
0.18,0.3,0.890948,0.774406
0.18,0.32,0.881213,0.763646
0.18,0.34,0.87108,0.753308
0.18,0.36,0.860585,0.743376
0.18,0.38,0.849762,0.733833
0.18,0.4,0.838645,0.724664
0.18,0.42,0.827267,0.715855
0.18,0.44,0.815661,0.707391
0.18,0.46,0.803859,0.69926
0.18,0.48,0.791891,0.691446
0.18,0.5,0.779788,0.68394
0.18,0.52,0.767578,0.676727
0.18,0.54,0.755287,0.669798
0.18,0.56,0.742942,0.66314
0.18,0.58,0.730567,0.656743
0.18,0.6,0.718184,0.650597
0.18,0.62,0.705816,0.644692
0.18,0.64,0.693481,0.639019
0.18,0.66,0.681199,0.633568
0.18,0.68,0.668986,0.62833
0.18,0.7,0.656858,0.623298
0.18,0.72,0.644828,0.618464
0.18,0.74,0.632911,0.613819
0.18,0.76,0.621118,0.609356
0.18,0.78,0.609459,0.605068
0.18,0.8,0.597943,0.600948
0.18,0.82,0.586579,0.59699
0.18,0.84,0.575374,0.593187
0.18,0.86,0.564334,0.589533
0.18,0.88,0.553465,0.586022
0.18,0.9,0.54277,0.582649
0.18,0.92,0.532255,0.579409
0.18,0.94,0.521921,0.576295
0.18,0.96,0.511771,0.573303
0.18,0.98,0.501807,0.570429
0.18,1,0.492029,0.567668
0.2,0,0.961538,1
0.2,0.02,0.961169,0.980395
0.2,0.04,0.960061,0.961558
0.2,0.06,0.958222,0.94346
0.2,0.08,0.955657,0.926072
0.2,0.1,0.952381,0.909365
0.2,0.12,0.948407,0.893314
0.2,0.14,0.943752,0.877892
0.2,0.16,0.938438,0.863075
0.2,0.18,0.932488,0.848838
0.2,0.2,0.925926,0.83516
0.2,0.22,0.91878,0.822018
0.2,0.24,0.911079,0.809392
0.2,0.26,0.902853,0.79726
0.2,0.28,0.894134,0.785605
0.2,0.3,0.884956,0.774406
0.2,0.32,0.87535,0.763646
0.2,0.34,0.865351,0.753308
0.2,0.36,0.854993,0.743376
0.2,0.38,0.844309,0.733833
0.2,0.4,0.833333,0.724664
0.2,0.42,0.822098,0.715855
0.2,0.44,0.810636,0.707391
0.2,0.46,0.798977,0.69926
0.2,0.48,0.787154,0.691446
0.2,0.5,0.775194,0.68394
0.2,0.52,0.763126,0.676727
0.2,0.54,0.750976,0.669798
0.2,0.56,0.738771,0.66314
0.2,0.58,0.726533,0.656743
0.2,0.6,0.714286,0.650597
0.2,0.62,0.70205,0.644692
0.2,0.64,0.689845,0.639019
0.2,0.66,0.67769,0.633568
0.2,0.68,0.665602,0.62833
0.2,0.7,0.653595,0.623298
0.2,0.72,0.641684,0.618464
0.2,0.74,0.629882,0.613819
0.2,0.76,0.6182,0.609356
0.2,0.78,0.606649,0.605068
0.2,0.8,0.595238,0.600948
0.2,0.82,0.583976,0.59699
0.2,0.84,0.572869,0.593187
0.2,0.86,0.561924,0.589533
0.2,0.88,0.551146,0.586022
0.2,0.9,0.540541,0.582649
0.2,0.92,0.53011,0.579409
0.2,0.94,0.519859,0.576295
0.2,0.96,0.509788,0.573303
0.2,0.98,0.4999,0.570429
0.2,1,0.490196,0.567668
0.22,0,0.953834,1
0.22,0.02,0.953471,0.980395
0.22,0.04,0.952381,0.961558
0.22,0.06,0.95057,0.94346
0.22,0.08,0.948047,0.926072
0.22,0.1,0.944822,0.909365
0.22,0.12,0.940911,0.893314
0.22,0.14,0.93633,0.877892
0.22,0.16,0.931099,0.863075
0.22,0.18,0.925241,0.848838
0.22,0.2,0.91878,0.83516
0.22,0.22,0.911743,0.822018
0.22,0.24,0.904159,0.809392
0.22,0.26,0.896057,0.79726
0.22,0.28,0.887469,0.785605
0.22,0.3,0.878426,0.774406
0.22,0.32,0.868961,0.763646
0.22,0.34,0.859107,0.753308
0.22,0.36,0.848896,0.743376
0.22,0.38,0.838364,0.733833
0.22,0.4,0.827541,0.724664
0.22,0.42,0.81646,0.715855
0.22,0.44,0.805153,0.707391
0.22,0.46,0.793651,0.69926
0.22,0.48,0.781983,0.691446
0.22,0.5,0.770179,0.68394
0.22,0.52,0.758265,0.676727
0.22,0.54,0.746269,0.669798
0.22,0.56,0.734214,0.66314
0.22,0.58,0.722126,0.656743
0.22,0.6,0.710026,0.650597
0.22,0.62,0.697934,0.644692
0.22,0.64,0.685871,0.639019
0.22,0.66,0.673854,0.633568
0.22,0.68,0.661901,0.62833
0.22,0.7,0.650026,0.623298
0.22,0.72,0.638244,0.618464
0.22,0.74,0.626566,0.613819
0.22,0.76,0.615006,0.609356
0.22,0.78,0.603573,0.605068
0.22,0.8,0.592277,0.600948
0.22,0.82,0.581125,0.59699
0.22,0.84,0.570125,0.593187
0.22,0.86,0.559284,0.589533
0.22,0.88,0.548607,0.586022
0.22,0.9,0.538097,0.582649
0.22,0.92,0.52776,0.579409
0.22,0.94,0.517598,0.576295
0.22,0.96,0.507614,0.573303
0.22,0.98,0.49781,0.570429
0.22,1,0.488186,0.567668
0.24,0,0.945537,1
0.24,0.02,0.94518,0.980395
0.24,0.04,0.944109,0.961558
0.24,0.06,0.942329,0.94346
0.24,0.08,0.93985,0.926072
0.24,0.1,0.93668,0.909365
0.24,0.12,0.932836,0.893314
0.24,0.14,0.928333,0.877892
0.24,0.16,0.923191,0.863075
0.24,0.18,0.917431,0.848838
0.24,0.2,0.911079,0.83516
0.24,0.22,0.904159,0.822018
0.24,0.24,0.8967,0.809392
0.24,0.26,0.888731,0.79726
0.24,0.28,0.880282,0.785605
0.24,0.3,0.871384,0.774406
0.24,0.32,0.862069,0.763646
0.24,0.34,0.85237,0.753308
0.24,0.36,0.842318,0.743376
0.24,0.38,0.831947,0.733833
0.24,0.4,0.821288,0.724664
0.24,0.42,0.810373,0.715855
0.24,0.44,0.799233,0.707391
0.24,0.46,0.787898,0.69926
0.24,0.48,0.776398,0.691446
0.24,0.5,0.76476,0.68394
0.24,0.52,0.753012,0.676727
0.24,0.54,0.74118,0.669798
0.24,0.56,0.729288,0.66314
0.24,0.58,0.71736,0.656743
0.24,0.6,0.705418,0.650597
0.24,0.62,0.693481,0.644692
0.24,0.64,0.68157,0.639019
0.24,0.66,0.669703,0.633568
0.24,0.68,0.657895,0.62833
0.24,0.7,0.646162,0.623298
0.24,0.72,0.634518,0.618464
0.24,0.74,0.622975,0.613819
0.24,0.76,0.611546,0.609356
0.24,0.78,0.60024,0.605068
0.24,0.8,0.589067,0.600948
0.24,0.82,0.578035,0.59699
0.24,0.84,0.567151,0.593187
0.24,0.86,0.556421,0.589533
0.24,0.88,0.545852,0.586022
0.24,0.9,0.535447,0.582649
0.24,0.92,0.52521,0.579409
0.24,0.94,0.515145,0.576295
0.24,0.96,0.505255,0.573303
0.24,0.98,0.49554,0.570429
0.24,1,0.486003,0.567668
0.26,0,0.93668,1
0.26,0.02,0.93633,0.980395
0.26,0.04,0.935279,0.961558
0.26,0.06,0.933532,0.94346
0.26,0.08,0.931099,0.926072
0.26,0.1,0.927988,0.909365
0.26,0.12,0.924214,0.893314
0.26,0.14,0.919794,0.877892
0.26,0.16,0.914746,0.863075
0.26,0.18,0.909091,0.848838
0.26,0.2,0.902853,0.83516
0.26,0.22,0.896057,0.822018
0.26,0.24,0.888731,0.809392
0.26,0.26,0.880902,0.79726
0.26,0.28,0.8726,0.785605
0.26,0.3,0.863856,0.774406
0.26,0.32,0.854701,0.763646
0.26,0.34,0.845166,0.753308
0.26,0.36,0.835282,0.743376
0.26,0.38,0.825083,0.733833
0.26,0.4,0.814598,0.724664
0.26,0.42,0.803859,0.715855
0.26,0.44,0.792896,0.707391
0.26,0.46,0.781739,0.69926
0.26,0.48,0.770416,0.691446
0.26,0.5,0.758956,0.68394
0.26,0.52,0.747384,0.676727
0.26,0.54,0.735727,0.669798
0.26,0.56,0.724008,0.66314
0.26,0.58,0.712251,0.656743
0.26,0.6,0.700476,0.650597
0.26,0.62,0.688705,0.644692
0.26,0.64,0.676956,0.639019
0.26,0.66,0.665247,0.633568
0.26,0.68,0.653595,0.62833
0.26,0.7,0.642013,0.623298
0.26,0.72,0.630517,0.618464
0.26,0.74,0.619118,0.613819
0.26,0.76,0.607829,0.609356
0.26,0.78,0.596659,0.605068
0.26,0.8,0.585617,0.600948
0.26,0.82,0.574713,0.59699
0.26,0.84,0.563952,0.593187
0.26,0.86,0.553342,0.589533
0.26,0.88,0.542888,0.586022
0.26,0.9,0.532595,0.582649
0.26,0.92,0.522466,0.579409
0.26,0.94,0.512505,0.576295
0.26,0.96,0.502715,0.573303
0.26,0.98,0.493097,0.570429
0.26,1,0.483653,0.567668
0.28,0,0.9273,1
0.28,0.02,0.926956,0.980395
0.28,0.04,0.925926,0.961558
0.28,0.06,0.924214,0.94346
0.28,0.08,0.921829,0.926072
0.28,0.1,0.91878,0.909365
0.28,0.12,0.915081,0.893314
0.28,0.14,0.910747,0.877892
0.28,0.16,0.905797,0.863075
0.28,0.18,0.900252,0.848838
0.28,0.2,0.894134,0.83516
0.28,0.22,0.887469,0.822018
0.28,0.24,0.880282,0.809392
0.28,0.26,0.8726,0.79726
0.28,0.28,0.864454,0.785605
0.28,0.3,0.855871,0.774406
0.28,0.32,0.846883,0.763646
0.28,0.34,0.837521,0.753308
0.28,0.36,0.827815,0.743376
0.28,0.38,0.817795,0.733833
0.28,0.4,0.807494,0.724664
0.28,0.42,0.79694,0.715855
0.28,0.44,0.786164,0.707391
0.28,0.46,0.775194,0.69926
0.28,0.48,0.764059,0.691446
0.28,0.5,0.752785,0.68394
0.28,0.52,0.7414,0.676727
0.28,0.54,0.729927,0.669798
0.28,0.56,0.718391,0.66314
0.28,0.58,0.706814,0.656743
0.28,0.6,0.695217,0.650597
0.28,0.62,0.68362,0.644692
0.28,0.64,0.672043,0.639019
0.28,0.66,0.660502,0.633568
0.28,0.68,0.649013,0.62833
0.28,0.7,0.637592,0.623298
0.28,0.72,0.626253,0.618464
0.28,0.74,0.615006,0.613819
0.28,0.76,0.603865,0.609356
0.28,0.78,0.592839,0.605068
0.28,0.8,0.581937,0.600948
0.28,0.82,0.571167,0.59699
0.28,0.84,0.560538,0.593187
0.28,0.86,0.550055,0.589533
0.28,0.88,0.539724,0.586022
0.28,0.9,0.529549,0.582649
0.28,0.92,0.519534,0.579409
0.28,0.94,0.509684,0.576295
0.28,0.96,0.5,0.573303
0.28,0.98,0.490485,0.570429
0.28,1,0.481139,0.567668
0.3,0,0.917431,1
0.3,0.02,0.917095,0.980395
0.3,0.04,0.916086,0.961558
0.3,0.06,0.914411,0.94346
0.3,0.08,0.912076,0.926072
0.3,0.1,0.909091,0.909365
0.3,0.12,0.905469,0.893314
0.3,0.14,0.901226,0.877892
0.3,0.16,0.896379,0.863075
0.3,0.18,0.890948,0.848838
0.3,0.2,0.884956,0.83516
0.3,0.22,0.878426,0.822018
0.3,0.24,0.871384,0.809392
0.3,0.26,0.863856,0.79726
0.3,0.28,0.855871,0.785605
0.3,0.3,0.847458,0.774406
0.3,0.32,0.838645,0.763646
0.3,0.34,0.829463,0.753308
0.3,0.36,0.819941,0.743376
0.3,0.38,0.81011,0.733833
0.3,0.4,0.8,0.724664
0.3,0.42,0.78964,0.715855
0.3,0.44,0.779059,0.707391
