x,y,u_exact,u_approx
0.333333,0.266667,0.843551,0.893364
0.333333,0.3,0.828261,0.883191
0.333333,0.333333,0.812628,0.87229
0.333333,0.366667,0.796705,0.860709
0.333333,0.4,0.780544,0.848501
0.333333,0.433333,0.764194,0.83572
0.333333,0.466667,0.7477,0.822417
0.333333,0.5,0.731108,0.808646
0.333333,0.533333,0.71446,0.794461
0.333333,0.566667,0.697795,0.779914
0.333333,0.6,0.68115,0.765054
0.333333,0.633333,0.664559,0.749933
0.333333,0.666667,0.648054,0.734597
0.333333,0.7,0.631665,0.719092
0.333333,0.733333,0.615417,0.703464
0.333333,0.766667,0.599334,0.687752
0.333333,0.8,0.583439,0.671996
0.333333,0.833333,0.567751,0.656233
0.333333,0.866667,0.552286,0.640497
0.333333,0.9,0.537061,0.62482
0.333333,0.933333,0.522088,0.609232
0.333333,0.966667,0.507379,0.593758
0.333333,1,0.492943,0.578424
0.366667,0,0.936348,0.933189
0.366667,0.0333333,0.925007,0.930749
0.366667,0.0666667,0.912936,0.927293
0.366667,0.1,0.900188,0.922841
0.366667,0.133333,0.886819,0.917417
0.366667,0.166667,0.872886,0.91105
0.366667,0.2,0.858444,0.903774
0.366667,0.233333,0.843551,0.895625
0.366667,0.266667,0.828261,0.886646
0.366667,0.3,0.812628,0.87688
0.366667,0.333333,0.796705,0.866375
0.366667,0.366667,0.780544,0.855179
0.366667,0.4,0.764194,0.843344
0.366667,0.433333,0.7477,0.830921
0.366667,0.466667,0.731108,0.817963
0.366667,0.5,0.71446,0.804523
0.366667,0.533333,0.697795,0.790653
0.366667,0.566667,0.68115,0.776405
0.366667,0.6,0.664559,0.76183
0.366667,0.633333,0.648054,0.746977
0.366667,0.666667,0.631665,0.731895
0.366667,0.7,0.615417,0.716629
0.366667,0.733333,0.599334,0.701223
0.366667,0.766667,0.583439,0.68572
0.366667,0.8,0.567751,0.67016
0.366667,0.833333,0.552286,0.654578
0.366667,0.866667,0.537061,0.639011
0.366667,0.9,0.522088,0.62349
0.366667,0.933333,0.507379,0.608045
0.366667,0.966667,0.492943,0.592705
0.366667,1,0.478788,0.577493
0.4,0,0.925007,0.92198
0.4,0.0333333,0.912936,0.919948
0.4,0.0666667,0.900188,0.916908
0.4,0.1,0.886819,0.912876
0.4,0.133333,0.872886,0.907876
0.4,0.166667,0.858444,0.901934
0.4,0.2,0.843551,0.89508
0.4,0.233333,0.828261,0.887352
0.4,0.266667,0.812628,0.878787
0.4,0.3,0.796705,0.869429
0.4,0.333333,0.780544,0.859324
0.4,0.366667,0.764194,0.848519
0.4,0.4,0.7477,0.837064
0.4,0.433333,0.731108,0.825009
0.4,0.466667,0.71446,0.812406
0.4,0.5,0.697795,0.799308
0.4,0.533333,0.68115,0.785767
0.4,0.566667,0.664559,0.771833
0.4,0.6,0.648054,0.757557
0.4,0.633333,0.631665,0.74299
0.4,0.666667,0.615417,0.728178
0.4,0.7,0.599334,0.713168
0.4,0.733333,0.583439,0.698005
0.4,0.766667,0.567751,0.68273
0.4,0.8,0.552286,0.667383
0.4,0.833333,0.537061,0.652003
0.4,0.866667,0.522088,0.636624
0.4,0.9,0.507379,0.62128
0.4,0.933333,0.492943,0.606
0.4,0.966667,0.478788,0.590813
0.4,1,0.464922,0.575744
0.433333,0,0.912936,0.909742
0.433333,0.0333333,0.900188,0.908102
0.433333,0.0666667,0.886819,0.905462
0.433333,0.1,0.872886,0.901839
0.433333,0.133333,0.858444,0.897252
0.433333,0.166667,0.843551,0.891725
0.433333,0.2,0.828261,0.885288
0.433333,0.233333,0.812628,0.877975
