x,y,u_exact,u_approx
0.08,0.96,0.777888,0.765741
0.08,0.98,0.785664,0.773637
0.08,1,0.793199,0.781299
0.1,0,0.099668,0.099668
0.1,0.02,0.119427,0.118419
0.1,0.04,0.139092,0.137086
0.1,0.06,0.158649,0.155656
0.1,0.08,0.178081,0.174116
0.1,0.1,0.197375,0.192455
0.1,0.12,0.216518,0.210661
0.1,0.14,0.235496,0.228722
0.1,0.16,0.254296,0.246626
0.1,0.18,0.272905,0.264364
0.1,0.2,0.291313,0.281925
0.1,0.22,0.309507,0.299298
0.1,0.24,0.327477,0.316476
0.1,0.26,0.345214,0.333449
0.1,0.28,0.362707,0.350208
0.1,0.3,0.379949,0.366745
0.1,0.32,0.39693,0.383055
0.1,0.34,0.413644,0.399129
0.1,0.36,0.430084,0.414961
0.1,0.38,0.446244,0.430546
0.1,0.4,0.462117,0.445878
0.1,0.42,0.4777,0.460953
0.1,0.44,0.492988,0.475766
0.1,0.46,0.507977,0.490315
0.1,0.48,0.522665,0.504595
0.1,0.5,0.53705,0.518605
0.1,0.52,0.551128,0.532341
0.1,0.54,0.5649,0.545803
0.1,0.56,0.578363,0.558988
0.1,0.58,0.591519,0.571897
0.1,0.6,0.604368,0.584529
0.1,0.62,0.616909,0.596884
0.1,0.64,0.629145,0.608962
0.1,0.66,0.641077,0.620764
0.1,0.68,0.652707,0.632291
0.1,0.7,0.664037,0.643545
0.1,0.72,0.67507,0.654527
0.1,0.74,0.685809,0.66524
0.1,0.76,0.696258,0.675686
0.1,0.78,0.706419,0.685867
0.1,0.8,0.716298,0.695787
0.1,0.82,0.725897,0.705448
0.1,0.84,0.735222,0.714854
0.1,0.86,0.744277,0.724008
0.1,0.88,0.753066,0.732914
0.1,0.9,0.761594,0.741576
0.1,0.92,0.769867,0.749998
0.1,0.94,0.777888,0.758183
0.1,0.96,0.785664,0.766136
0.1,0.98,0.793199,0.773861
0.1,1,0.800499,0.781362
0.12,0,0.119427,0.119427
0.12,0.02,0.139092,0.137702
0.12,0.04,0.158649,0.155883
0.12,0.06,0.178081,0.173959
0.12,0.08,0.197375,0.191918
0.12,0.1,0.216518,0.20975
0.12,0.12,0.235496,0.227444
0.12,0.14,0.254296,0.244988
0.12,0.16,0.272905,0.262374
0.12,0.18,0.291313,0.279591
0.12,0.2,0.309507,0.296629
0.12,0.22,0.327477,0.313482
0.12,0.24,0.345214,0.330139
0.12,0.26,0.362707,0.346592
0.12,0.28,0.379949,0.362836
0.12,0.3,0.39693,0.378862
0.12,0.32,0.413644,0.394663
0.12,0.34,0.430084,0.410235
0.12,0.36,0.446244,0.425571
0.12,0.38,0.462117,0.440667
0.12,0.4,0.4777,0.455517
0.12,0.42,0.492988,0.470118
0.12,0.44,0.507977,0.484466
0.12,0.46,0.522665,0.498558
0.12,0.48,0.53705,0.512392
0.12,0.5,0.551128,0.525964
0.12,0.52,0.5649,0.539274
0.12,0.54,0.578363,0.55232
0.12,0.56,0.591519,0.565101
0.12,0.58,0.604368,0.577616
0.12,0.6,0.616909,0.589865
0.12,0.62,0.629145,0.601849
0.12,0.64,0.641077,0.613568
0.12,0.66,0.652707,0.625022
0.12,0.68,0.664037,0.636214
0.12,0.7,0.67507,0.647144
0.12,0.72,0.685809,0.657815
0.12,0.74,0.696258,0.668227
0.12,0.76,0.706419,0.678385
0.12,0.78,0.716298,0.688289
0.12,0.8,0.725897,0.697943
0.12,0.82,0.735222,0.707351
0.12,0.84,0.744277,0.716514
0.12,0.86,0.753066,0.725436
0.12,0.88,0.761594,0.734121
0.12,0.9,0.769867,0.742572
0.12,0.92,0.777888,0.750793
0.12,0.94,0.785664,0.758788
0.12,0.96,0.793199,0.766561
0.12,0.98,0.800499,0.774116
0.12,1,0.807569,0.781456
0.14,0,0.139092,0.139092
0.14,0.02,0.158649,0.156882
0.14,0.04,0.178081,0.174571
0.14,0.06,0.197375,0.192147
0.14,0.08,0.216518,0.209602
0.14,0.1,0.235496,0.226923
0.14,0.12,0.254296,0.244103
0.14,0.14,0.272905,0.26113
0.14,0.16,0.291313,0.277996
0.14,0.18,0.309507,0.294693
0.14,0.2,0.327477,0.311212
0.14,0.22,0.345214,0.327545
0.14,0.24,0.362707,0.343684
0.14,0.26,0.379949,0.359623
0.14,0.28,0.39693,0.375355
0.14,0.3,0.413644,0.390873
0.14,0.32,0.430084,0.406172
0.14,0.34,0.446244,0.421247
0.14,0.36,0.462117,0.436093
0.14,0.38,0.4777,0.450705
0.14,0.4,0.492988,0.46508
0.14,0.42,0.507977,0.479213
0.14,0.44,0.522665,0.493102
0.14,0.46,0.53705,0.506744
0.14,0.48,0.551128,0.520138
0.14,0.5,0.5649,0.53328
0.14,0.52,0.578363,0.546169
0.14,0.54,0.591519,0.558805
0.14,0.56,0.604368,0.571187
0.14,0.58,0.616909,0.583314
0.14,0.6,0.629145,0.595187
0.14,0.62,0.641077,0.606805
0.14,0.64,0.652707,0.61817
0.14,0.66,0.664037,0.629282
0.14,0.68,0.67507,0.640142
0.14,0.7,0.685809,0.650753
0.14,0.72,0.696258,0.661115
0.14,0.74,0.706419,0.671232
0.14,0.76,0.716298,0.681104
0.14,0.78,0.725897,0.690734
0.14,0.8,0.735222,0.700126
0.14,0.82,0.744277,0.709281
0.14,0.84,0.753066,0.718203
0.14,0.86,0.761594,0.726896
0.14,0.88,0.769867,0.735361
0.14,0.9,0.777888,0.743603
0.14,0.92,0.785664,0.751625
0.14,0.94,0.793199,0.75943
0.14,0.96,0.800499,0.767023
0.14,0.98,0.807569,0.774407
0.14,1,0.814414,0.781586
0.16,0,0.158649,0.158649
0.16,0.02,0.178081,0.175947
0.16,0.04,0.197375,0.193138
0.16,0.06,0.216518,0.210212
0.16,0.08,0.235496,0.227157
0.16,0.1,0.254296,0.243967
0.16,0.12,0.272905,0.260631
0.16,0.14,0.291313,0.277141
0.16,0.16,0.309507,0.29349
0.16,0.18,0.327477,0.309668
0.16,0.2,0.345214,0.325669
0.16,0.22,0.362707,0.341485
0.16,0.24,0.379949,0.357111
0.16,0.26,0.39693,0.372539
0.16,0.28,0.413644,0.387764
0.16,0.3,0.430084,0.40278
0.16,0.32,0.446244,0.417583
0.16,0.34,0.462117,0.432167
0.16,0.36,0.4777,0.446529
0.16,0.38,0.492988,0.460664
0.16,0.4,0.507977,0.474569
0.16,0.42,0.522665,0.488241
0.16,0.44,0.53705,0.501678
0.16,0.46,0.551128,0.514877
0.16,0.48,0.5649,0.527837
0.16,0.5,0.578363,0.540555
0.16,0.52,0.591519,0.55303
0.16,0.54,0.604368,0.565263
0.16,0.56,0.616909,0.577252
0.16,0.58,0.629145,0.588997
0.16,0.6,0.641077,0.600499
0.16,0.62,0.652707,0.611757
0.16,0.64,0.664037,0.622773
0.16,0.66,0.67507,0.633547
0.16,0.68,0.685809,0.644081
0.16,0.7,0.696258,0.654376
0.16,0.72,0.706419,0.664435
0.16,0.74,0.716298,0.674258
0.16,0.76,0.725897,0.683848
0.16,0.78,0.735222,0.693208
0.16,0.8,0.744277,0.702339
0.16,0.82,0.753066,0.711245
0.16,0.84,0.761594,0.719929
0.16,0.86,0.769867,0.728393
0.16,0.88,0.777888,0.73664
0.16,0.9,0.785664,0.744674
0.16,0.92,0.793199,0.752497
0.16,0.94,0.800499,0.760114
0.16,0.96,0.807569,0.767528
0.16,0.98,0.814414,0.774741
0.16,1,0.82104,0.781759
0.18,0,0.178081,0.178081
0.18,0.02,0.197375,0.194884
0.18,0.04,0.216518,0.211573
0.18,0.06,0.235496,0.22814
