x,y,u_exact,u_approx
0.14,0.52,-0.0267349,0
0.14,0.54,-0.0533643,0
0.14,0.56,-0.0797831,0
0.14,0.58,-0.105887,0
0.14,0.6,-0.131573,0
0.14,0.62,-0.15674,0
0.14,0.64,-0.181288,0
0.14,0.66,-0.205121,0
0.14,0.68,-0.228144,0
0.14,0.7,-0.250267,0
0.14,0.72,-0.271402,0
0.14,0.74,-0.291466,0
0.14,0.76,-0.31038,0
0.14,0.78,-0.328069,0
0.14,0.8,-0.344463,0
0.14,0.82,-0.359497,0
0.14,0.84,-0.373113,0
0.14,0.86,-0.385257,0
0.14,0.88,-0.39588,0
0.14,0.9,-0.40494,0
0.14,0.92,-0.412403,0
0.14,0.94,-0.418238,0
0.14,0.96,-0.422422,0
0.14,0.98,-0.424939,0
0.14,1,-0.425779,0
0.16,0,0.481754,0
0.16,0.02,0.480803,0
0.16,0.04,0.477955,0
0.16,0.06,0.47322,0
0.16,0.08,0.466618,0
0.16,0.1,0.458175,0
0.16,0.12,0.447923,0
0.16,0.14,0.435904,0
0.16,0.16,0.422164,0
0.16,0.18,0.406758,0
0.16,0.2,0.389747,0
0.16,0.22,0.371198,0
0.16,0.24,0.351183,0
0.16,0.26,0.329783,0
0.16,0.28,0.307081,0
0.16,0.3,0.283168,0
0.16,0.32,0.258137,0
0.16,0.34,0.232087,0
0.16,0.36,0.205121,0
0.16,0.38,0.177345,0
0.16,0.4,0.14887,0
0.16,0.42,0.119807,0
0.16,0.44,0.0902716,0
0.16,0.46,0.0603797,0
0.16,0.48,0.0302496,0
0.16,0.5,2.94989e-17,0
0.16,0.52,-0.0302496,0
0.16,0.54,-0.0603797,0
0.16,0.56,-0.0902716,0
0.16,0.58,-0.119807,0
0.16,0.6,-0.14887,0
0.16,0.62,-0.177345,0
0.16,0.64,-0.205121,0
0.16,0.66,-0.232087,0
0.16,0.68,-0.258137,0
0.16,0.7,-0.283168,0
0.16,0.72,-0.307081,0
0.16,0.74,-0.329783,0
0.16,0.76,-0.351183,0
0.16,0.78,-0.371198,0
0.16,0.8,-0.389747,0
0.16,0.82,-0.406758,0
0.16,0.84,-0.422164,0
0.16,0.86,-0.435904,0
0.16,0.88,-0.447923,0
0.16,0.9,-0.458175,0
0.16,0.92,-0.466618,0
0.16,0.94,-0.47322,0
0.16,0.96,-0.477955,0
0.16,0.98,-0.480803,0
0.16,1,-0.481754,0
0.18,0,0.535827,0
0.18,0.02,0.534769,0
0.18,0.04,0.531602,0
0.18,0.06,0.526336,0
0.18,0.08,0.518993,0
0.18,0.1,0.509602,0
0.18,0.12,0.498199,0
0.18,0.14,0.484831,0
0.18,0.16,0.469549,0
0.18,0.18,0.452414,0
0.18,0.2,0.433493,0
0.18,0.22,0.412862,0
0.18,0.24,0.390601,0
0.18,0.26,0.366799,0
