x,y,u_exact,u_approx
0.14,0.34,0.880902,0.754901
0.14,0.36,0.870171,0.747318
0.14,0.38,0.859107,0.739885
0.14,0.4,0.847745,0.732599
0.14,0.42,0.83612,0.725456
0.14,0.44,0.824266,0.71845
0.14,0.46,0.812216,0.711578
0.14,0.48,0.8,0.704836
0.14,0.5,0.78765,0.698221
0.14,0.52,0.775194,0.691729
0.14,0.54,0.76266,0.685357
0.14,0.56,0.750075,0.679101
0.14,0.58,0.737463,0.672958
0.14,0.6,0.724848,0.666925
0.14,0.62,0.712251,0.660999
0.14,0.64,0.699692,0.655178
0.14,0.66,0.687191,0.649458
0.14,0.68,0.674764,0.643838
0.14,0.7,0.662427,0.638314
0.14,0.72,0.650195,0.632884
0.14,0.74,0.638081,0.627545
0.14,0.76,0.626096,0.622296
0.14,0.78,0.614251,0.617134
0.14,0.8,0.602555,0.612057
0.14,0.82,0.591017,0.607062
0.14,0.84,0.579643,0.602149
0.14,0.86,0.56844,0.597314
0.14,0.88,0.557414,0.592557
0.14,0.9,0.546568,0.587874
0.14,0.92,0.535906,0.583265
0.14,0.94,0.525431,0.578728
0.14,0.96,0.515145,0.574261
0.14,0.98,0.505051,0.569862
0.14,1,0.495148,0.56553
0.16,0,0.975039,0.901217
0.16,0.02,0.974659,0.89043
0.16,0.04,0.97352,0.879899
0.16,0.06,0.971628,0.869614
0.16,0.08,0.968992,0.859566
0.16,0.1,0.965624,0.849748
0.16,0.12,0.961538,0.840152
0.16,0.14,0.956755,0.83077
0.16,0.16,0.951294,0.821595
0.16,0.18,0.94518,0.812621
0.16,0.2,0.938438,0.803841
0.16,0.22,0.931099,0.795248
0.16,0.24,0.923191,0.786837
0.16,0.26,0.914746,0.778602
0.16,0.28,0.905797,0.770538
0.16,0.3,0.896379,0.762639
0.16,0.32,0.886525,0.754901
0.16,0.34,0.876271,0.747318
0.16,0.36,0.865651,0.739885
0.16,0.38,0.854701,0.732599
0.16,0.4,0.843455,0.725456
0.16,0.42,0.831947,0.71845
0.16,0.44,0.82021,0.711578
0.16,0.46,0.808277,0.704836
0.16,0.48,0.796178,0.698221
0.16,0.5,0.783945,0.691729
0.16,0.52,0.771605,0.685357
0.16,0.54,0.759186,0.679101
0.16,0.56,0.746714,0.672958
0.16,0.58,0.734214,0.666925
0.16,0.6,0.721709,0.660999
0.16,0.62,0.70922,0.655178
0.16,0.64,0.696767,0.649458
0.16,0.66,0.684369,0.643838
0.16,0.68,0.672043,0.638314
0.16,0.7,0.659805,0.632884
0.16,0.72,0.647668,0.627545
0.16,0.74,0.635647,0.622296
0.16,0.76,0.623752,0.617134
0.16,0.78,0.611995,0.612057
0.16,0.8,0.600384,0.607062
0.16,0.82,0.588928,0.602149
0.16,0.84,0.577634,0.597314
0.16,0.86,0.566508,0.592557
0.16,0.88,0.555556,0.587874
0.16,0.9,0.544781,0.583265
0.16,0.92,0.534188,0.578728
0.16,0.94,0.52378,0.574261
0.16,0.96,0.513558,0.569862
0.16,0.98,0.503525,0.56553
0.16,1,0.493681,0.561263
0.18,0,0.968617,0.89043
0.18,0.02,0.968242,0.879899
0.18,0.04,0.967118,0.869614
0.18,0.06,0.965251,0.859566
0.18,0.08,0.962649,0.849748
0.18,0.1,0.959325,0.840152
0.18,0.12,0.955292,0.83077
0.18,0.14,0.95057,0.821595
0.18,0.16,0.94518,0.812621
0.18,0.18,0.939144,0.803841
0.18,0.2,0.932488,0.795248
0.18,0.22,0.925241,0.786837
0.18,0.24,0.917431,0.778602
0.18,0.26,0.909091,0.770538
0.18,0.28,0.900252,0.762639
0.18,0.3,0.890948,0.754901
0.18,0.32,0.881213,0.747318
0.18,0.34,0.87108,0.739885
0.18,0.36,0.860585,0.732599
0.18,0.38,0.849762,0.725456
0.18,0.4,0.838645,0.71845
0.18,0.42,0.827267,0.711578
0.18,0.44,0.815661,0.704836
0.18,0.46,0.803859,0.698221
0.18,0.48,0.791891,0.691729
0.18,0.5,0.779788,0.685357
0.18,0.52,0.767578,0.679101
0.18,0.54,0.755287,0.672958
0.18,0.56,0.742942,0.666925
0.18,0.58,0.730567,0.660999
0.18,0.6,0.718184,0.655178
0.18,0.62,0.705816,0.649458
0.18,0.64,0.693481,0.643838
0.18,0.66,0.681199,0.638314
0.18,0.68,0.668986,0.632884
0.18,0.7,0.656858,0.627545
0.18,0.72,0.644828,0.622296
0.18,0.74,0.632911,0.617134
0.18,0.76,0.621118,0.612057
0.18,0.78,0.609459,0.607062
0.18,0.8,0.597943,0.602149
0.18,0.82,0.586579,0.597314
0.18,0.84,0.575374,0.592557
0.18,0.86,0.564334,0.587874
0.18,0.88,0.553465,0.583265
0.18,0.9,0.54277,0.578728
0.18,0.92,0.532255,0.574261
0.18,0.94,0.521921,0.569862
0.18,0.96,0.511771,0.56553
0.18,0.98,0.501807,0.561263
0.18,1,0.492029,0.557061
0.2,0,0.961538,0.879899
0.2,0.02,0.961169,0.869614
0.2,0.04,0.960061,0.859566
0.2,0.06,0.958222,0.849748
0.2,0.08,0.955657,0.840152
0.2,0.1,0.952381,0.83077
0.2,0.12,0.948407,0.821595
0.2,0.14,0.943752,0.812621
0.2,0.16,0.938438,0.803841
0.2,0.18,0.932488,0.795248
0.2,0.2,0.925926,0.786837
0.2,0.22,0.91878,0.778602
0.2,0.24,0.911079,0.770538
0.2,0.26,0.902853,0.762639
0.2,0.28,0.894134,0.754901
0.2,0.3,0.884956,0.747318
0.2,0.32,0.87535,0.739885
0.2,0.34,0.865351,0.732599
0.2,0.36,0.854993,0.725456
0.2,0.38,0.844309,0.71845
0.2,0.4,0.833333,0.711578
0.2,0.42,0.822098,0.704836
0.2,0.44,0.810636,0.698221
0.2,0.46,0.798977,0.691729
0.2,0.48,0.787154,0.685357
0.2,0.5,0.775194,0.679101
0.2,0.52,0.763126,0.672958
0.2,0.54,0.750976,0.666925
0.2,0.56,0.738771,0.660999
0.2,0.58,0.726533,0.655178
0.2,0.6,0.714286,0.649458
0.2,0.62,0.70205,0.643838
0.2,0.64,0.689845,0.638314
0.2,0.66,0.67769,0.632884
0.2,0.68,0.665602,0.627545
0.2,0.7,0.653595,0.622296
0.2,0.72,0.641684,0.617134
0.2,0.74,0.629882,0.612057
