x,y,u_exact,u_approx
0.140000,0.500000,0.084844,0.084811
0.140000,0.520000,0.090828,0.090801
0.140000,0.540000,0.097171,0.097150
0.140000,0.560000,0.103897,0.103884
0.140000,0.580000,0.111034,0.111028
0.140000,0.600000,0.118609,0.118610
0.140000,0.620000,0.126652,0.126661
0.140000,0.640000,0.135196,0.135211
0.140000,0.660000,0.144273,0.144294
0.140000,0.680000,0.153921,0.153945
0.140000,0.700000,0.164176,0.164203
0.140000,0.720000,0.175079,0.175108
0.140000,0.740000,0.186674,0.186704
0.140000,0.760000,0.199006,0.199035
0.140000,0.780000,0.212124,0.212151
0.140000,0.800000,0.226080,0.226105
0.140000,0.820000,0.240929,0.240951
0.140000,0.840000,0.256729,0.256748
0.140000,0.860000,0.273542,0.273560
0.140000,0.880000,0.291436,0.291454
0.140000,0.900000,0.310482,0.310501
0.140000,0.920000,0.330753,0.330777
0.140000,0.940000,0.352330,0.352363
0.140000,0.960000,0.375299,0.375343
0.140000,0.980000,0.399750,0.399809
0.140000,1.000000,0.425779,0.425858
0.160000,0.000000,0.000000,-0.000208
0.160000,0.020000,0.002623,0.002465
0.160000,0.040000,0.005256,0.005141
0.160000,0.060000,0.007910,0.007830
0.160000,0.080000,0.010595,0.010544
0.160000,0.100000,0.013322,0.013294
0.160000,0.120000,0.016101,0.016090
0.160000,0.140000,0.018944,0.018945
0.160000,0.160000,0.021862,0.021870
0.160000,0.180000,0.024867,0.024877
0.160000,0.200000,0.027969,0.027980
0.160000,0.220000,0.031182,0.031191
0.160000,0.240000,0.034518,0.034523
0.160000,0.260000,0.037991,0.037990
0.160000,0.280000,0.041613,0.041607
0.160000,0.300000,0.045400,0.045387
0.160000,0.320000,0.049366,0.049347
0.160000,0.340000,0.053527,0.053503
0.160000,0.360000,0.057899,0.057871
0.160000,0.380000,0.062500,0.062468
0.160000,0.400000,0.067348,0.067314
0.160000,0.420000,0.072462,0.072426
0.160000,0.440000,0.077862,0.077827
0.160000,0.460000,0.083569,0.083536
0.160000,0.480000,0.089607,0.089576
0.160000,0.500000,0.095998,0.095971
0.160000,0.520000,0.102769,0.102746
0.160000,0.540000,0.109945,0.109928
0.160000,0.560000,0.117556,0.117544
0.160000,0.580000,0.125630,0.125625
0.160000,0.600000,0.134201,0.134201
0.160000,0.620000,0.143302,0.143308
0.160000,0.640000,0.152969,0.152980
0.160000,0.660000,0.163240,0.163255
0.160000,0.680000,0.174155,0.174174
0.160000,0.700000,0.185759,0.185780
0.160000,0.720000,0.198096,0.198119
0.160000,0.740000,0.211215,0.211238
0.160000,0.760000,0.225168,0.225192
0.160000,0.780000,0.240011,0.240033
0.160000,0.800000,0.255801,0.255822
0.160000,0.820000,0.272602,0.272621
0.160000,0.840000,0.290479,0.290497
0.160000,0.860000,0.309503,0.309519
0.160000,0.880000,0.329750,0.329765
0.160000,0.900000,0.351298,0.351314
0.160000,0.920000,0.374235,0.374252
0.160000,0.940000,0.398649,0.398669
0.160000,0.960000,0.424637,0.424661
0.160000,0.980000,0.452302,0.452330
0.160000,1.000000,0.481754,0.481785
0.180000,0.000000,0.000000,-0.000168
0.180000,0.020000,0.002917,0.002788
0.180000,0.040000,0.005846,0.005750
0.180000,0.060000,0.008798,0.008730
0.180000,0.080000,0.011784,0.011739
0.180000,0.100000,0.014817,0.014790
0.180000,0.120000,0.017909,0.017896
0.180000,0.140000,0.021071,0.021068
0.180000,0.160000,0.024316,0.024320
0.180000,0.180000,0.027658,0.027665
0.180000,0.200000,0.031108,0.031116
0.180000,0.220000,0.034682,0.034689
0.180000,0.240000,0.038393,0.038396
0.180000,0.260000,0.042255,0.042255
0.180000,0.280000,0.046284,0.046279
0.180000,0.300000,0.050495,0.050486
0.180000,0.320000,0.054907,0.054893
0.180000,0.340000,0.059535,0.059516
0.180000,0.360000,0.064398,0.064376
