x,y,u_exact,u_approx
0.08,0.3,0.912076,0.782392
0.08,0.32,0.901876,0.776162
0.08,0.34,0.891266,0.769638
0.08,0.36,0.880282,0.762837
0.08,0.38,0.868961,0.755777
0.08,0.4,0.857339,0.748476
0.08,0.42,0.845451,0.74095
0.08,0.44,0.833333,0.733219
0.08,0.46,0.821018,0.725299
0.08,0.48,0.808538,0.717207
0.08,0.5,0.795925,0.708961
0.08,0.52,0.783208,0.700578
0.08,0.54,0.770416,0.692073
0.08,0.56,0.757576,0.683463
0.08,0.58,0.744713,0.674763
0.08,0.6,0.73185,0.665988
0.08,0.62,0.719011,0.657152
0.08,0.64,0.706215,0.64827
0.08,0.66,0.693481,0.639354
0.08,0.68,0.680828,0.630416
0.08,0.7,0.668271,0.621469
0.08,0.72,0.655824,0.612524
0.08,0.74,0.643501,0.603592
0.08,0.76,0.631313,0.594682
0.08,0.78,0.619272,0.585805
0.08,0.8,0.607386,0.576968
0.08,0.82,0.595664,0.568179
0.08,0.84,0.584112,0.559448
0.08,0.86,0.572738,0.55078
0.08,0.88,0.561545,0.542181
0.08,0.9,0.55054,0.533659
0.08,0.92,0.539724,0.525217
0.08,0.94,0.529101,0.516862
0.08,0.96,0.518672,0.508597
0.08,0.98,0.50844,0.500426
0.08,1,0.498405,0.492353
0.1,0,0.990099,0.828745
0.1,0.02,0.989707,0.828518
0.1,0.04,0.988533,0.827837
0.1,0.06,0.986582,0.826704
0.1,0.08,0.983865,0.825124
0.1,0.1,0.980392,0.823101
0.1,0.12,0.976181,0.820642
0.1,0.14,0.971251,0.817754
0.1,0.16,0.965624,0.814448
0.1,0.18,0.959325,0.810733
0.1,0.2,0.952381,0.806621
0.1,0.22,0.944822,0.802124
0.1,0.24,0.93668,0.797256
0.1,0.26,0.927988,0.792032
0.1,0.28,0.91878,0.786465
0.1,0.3,0.909091,0.780573
0.1,0.32,0.898957,0.774372
0.1,0.34,0.888415,0.767877
0.1,0.36,0.877501,0.761108
0.1,0.38,0.866251,0.754079
0.1,0.4,0.854701,0.746811
0.1,0.42,0.842886,0.739319
0.1,0.44,0.830841,0.731621
0.1,0.46,0.818599,0.723735
0.1,0.48,0.806192,0.715678
0.1,0.5,0.793651,0.707467
0.1,0.52,0.781006,0.699119
0.1,0.54,0.768285,0.690649
0.1,0.56,0.755515,0.682074
0.1,0.58,0.742721,0.67341
0.1,0.6,0.729927,0.66467
0.1,0.62,0.717154,0.655869
0.1,0.64,0.704424,0.647021
0.1,0.66,0.691754,0.638138
0.1,0.68,0.679163,0.629235
0.1,0.7,0.666667,0.620321
0.1,0.72,0.654279,0.611409
0.1,0.74,0.642013,0.602509
0.1,0.76,0.629882,0.593631
