x,y,u_exact,u_approx
0.16,0.14,0.0189444,0
0.16,0.16,0.0218624,0
0.16,0.18,0.0248666,0
0.16,0.2,0.0279691,0
0.16,0.22,0.0311821,0
0.16,0.24,0.0345181,0
0.16,0.26,0.0379905,0
0.16,0.28,0.041613,0
0.16,0.3,0.0453997,0
0.16,0.32,0.0493658,0
0.16,0.34,0.0535268,0
0.16,0.36,0.0578992,0
0.16,0.38,0.0625002,0
0.16,0.4,0.0673481,0
0.16,0.42,0.0724619,0
0.16,0.44,0.0778619,0
0.16,0.46,0.0835694,0
0.16,0.48,0.0896069,0
0.16,0.5,0.0959983,0
0.16,0.52,0.102769,0
0.16,0.54,0.109945,0
0.16,0.56,0.117556,0
0.16,0.58,0.12563,0
0.16,0.6,0.134201,0
0.16,0.62,0.143302,0
0.16,0.64,0.152969,0
0.16,0.66,0.16324,0
0.16,0.68,0.174155,0
0.16,0.7,0.185759,0
0.16,0.72,0.198096,0
0.16,0.74,0.211215,0
0.16,0.76,0.225168,0
0.16,0.78,0.240011,0
0.16,0.8,0.255801,0
0.16,0.82,0.272602,0
0.16,0.84,0.290479,0
0.16,0.86,0.309503,0
0.16,0.88,0.32975,0
0.16,0.9,0.351298,0
0.16,0.92,0.374235,0
0.16,0.94,0.398649,0
0.16,0.96,0.424637,0
0.16,0.98,0.452302,0
0.16,1,0.481754,0
0.18,0,0,0
0.18,0.02,0.00291713,0
0.18,0.04,0.00584578,0
0.18,0.06,0.00879751,0
0.18,0.08,0.011784,0
0.18,0.1,0.014817,0
0.18,0.12,0.0179085,0
0.18,0.14,0.0210708,0
0.18,0.16,0.0243162,0
0.18,0.18,0.0276577,0
0.18,0.2,0.0311084,0
0.18,0.22,0.034682,0
0.18,0.24,0.0383925,0
0.18,0.26,0.0422547,0
0.18,0.28,0.0462837,0
0.18,0.3,0.0504955,0
0.18,0.32,0.0549067,0
0.18,0.34,0.0595348,0
0.18,0.36,0.0643979,0
0.18,0.38,0.0695154,0
0.18,0.4,0.0749074,0
0.18,0.42,0.0805952,0
0.18,0.44,0.0866013,0
0.18,0.46,0.0929494,0
0.18,0.48,0.0996646,0
0.18,0.5,0.106773,0
0.18,0.52,0.114304,0
0.18,0.54,0.122286,0
0.18,0.56,0.13075,0
0.18,0.58,0.139731,0
0.18,0.6,0.149264,0
0.18,0.62,0.159387,0
0.18,0.64,0.170139,0
0.18,0.66,0.181562,0
0.18,0.68,0.193703,0
0.18,0.7,0.206609,0
0.18,0.72,0.22033,0
0.18,0.74,0.234922,0
0.18,0.76,0.250442,0
0.18,0.78,0.26695,0
0.18,0.8,0.284513,0
0.18,0.82,0.303199,0
0.18,0.84,0.323083,0
0.18,0.86,0.344243,0
0.18,0.88,0.366762,0
0.18,0.9,0.390729,0
0.18,0.92,0.41624,0
0.18,0.94,0.443394,0
0.18,0.96,0.472299,0
0.18,0.98,0.50307,0
0.18,1,0.535827,0
0.2,0,0,0
0.2,0.02,0.0032,0
0.2,0.04,0.00641263,0
0.2,0.06,0.00965059,0
0.2,0.08,0.0129267,0
0.2,0.1,0.0162538,0
0.2,0.12,0.0196451,0
0.2,0.14,0.023114,0
0.2,0.16,0.0266742,0
0.2,0.18,0.0303397,0
0.2,0.2,0.034125,0
0.2,0.22,0.0380451,0
0.2,0.24,0.0421154,0
0.2,0.26,0.0463521,0
0.2,0.28,0.0507718,0
0.2,0.3,0.055392,0
0.2,0.32,0.0602309,0
0.2,0.34,0.0653078,0
0.2,0.36,0.0706425,0
0.2,0.38,0.0762562,0
0.2,0.4,0.0821711,0
0.2,0.42,0.0884104,0
0.2,0.44,0.0949989,0
0.2,0.46,0.101963,0
0.2,0.48,0.109329,0
0.2,0.5,0.117127,0
0.2,0.52,0.125388,0
0.2,0.54,0.134143,0
0.2,0.56,0.143429,0
0.2,0.58,0.153281,0
0.2,0.6,0.163738,0
0.2,0.62,0.174842,0
0.2,0.64,0.186637,0
0.2,0.66,0.199168,0
0.2,0.68,0.212486,0
0.2,0.7,0.226643,0
0.2,0.72,0.241696,0
0.2,0.74,0.257702,0
0.2,0.76,0.274727,0
0.2,0.78,0.292836,0
0.2,0.8,0.312102,0
0.2,0.82,0.3326,0
0.2,0.84,0.354412,0
0.2,0.86,0.377623,0
0.2,0.88,0.402326,0
0.2,0.9,0.428618,0
0.2,0.92,0.456602,0
0.2,0.94,0.486389,0
0.2,0.96,0.518097,0
0.2,0.98,0.551852,0
0.2,1,0.587785,0
0.22,0,0,0
0.22,0.02,0.00347024,0
0.22,0.04,0.00695418,0
0.22,0.06,0.0104656,0
0.22,0.08,0.0140183,0
0.22,0.1,0.0176264,0
0.22,0.12,0.0213041,0
0.22,0.14,0.025066,0
0.22,0.16,0.0289268,0
0.22,0.18,0.0329019,0
0.22,0.2,0.0370069,0
0.22,0.22,0.041258,0
0.22,0.24,0.0456721,0
0.22,0.26,0.0502665,0
0.22,0.28,0.0550595,0
0.22,0.3,0.0600699,0
0.22,0.32,0.0653175,0
0.22,0.34,0.070823,0
0.22,0.36,0.0766083,0
0.22,0.38,0.0826961,0
0.22,0.4,0.0891105,0
0.22,0.42,0.0958767,0
0.22,0.44,0.103022,0
0.22,0.46,0.110573,0
0.22,0.48,0.118562,0
0.22,0.5,0.127018,0
0.22,0.52,0.135977,0
0.22,0.54,0.145472,0
0.22,0.56,0.155542,0
0.22,0.58,0.166226,0
0.22,0.6,0.177566,0
0.22,0.62,0.189608,0
0.22,0.64,0.202398,0
0.22,0.66,0.215988,0
0.22,0.68,0.230431,0
0.22,0.7,0.245784,0
0.22,0.72,0.262107,0
0.22,0.74,0.279465,0
0.22,0.76,0.297927,0
0.22,0.78,0.317566,0
0.22,0.8,0.338459,0
0.22,0.82,0.360688,0
0.22,0.84,0.384342,0
0.22,0.86,0.409514,0
0.22,0.88,0.436303,0
0.22,0.9,0.464814,0
0.22,0.92,0.495162,0
0.22,0.94,0.527465,0
0.22,0.96,0.561851,0
0.22,0.98,0.598456,0
0.22,1,0.637424,0
0.24,0,0,0
0.24,0.02,0.00372679,0
0.24,0.04,0.00746829,0
0.24,0.06,0.0112393,0
0.24,0.08,0.0150547,0
0.24,0.1,0.0189295,0
0.24,0.12,0.0228791,0
0.24,0.14,0.026919,0
0.24,0.16,0.0310653,0
0.24,0.18,0.0353342,0
0.24,0.2,0.0397427,0
0.24,0.22,0.0443081,0
0.24,0.24,0.0490485,0
0.24,0.26,0.0539826,0
0.24,0.28,0.0591299,0
0.24,0.3,0.0645107,0
0.24,0.32,0.0701462,0
0.24,0.34,0.0760588,0
0.24,0.36,0.0822718,0
0.24,0.38,0.0888096,0
0.24,0.4,0.0956982,0
0.24,0.42,0.102965,0
0.24,0.44,0.110638,0
0.24,0.46,0.118748,0
0.24,0.48,0.127327,0
0.24,0.5,0.136409,0
0.24,0.52,0.146029,0
0.24,0.54,0.156226,0
0.24,0.56,0.167041,0
0.24,0.58,0.178514,0
0.24,0.6,0.190693,0
0.24,0.62,0.203625,0
0.24,0.64,0.217361,0
0.24,0.66,0.231955,0
0.24,0.68,0.247466,0
0.24,0.7,0.263954,0
0.24,0.72,0.281484,0
0.24,0.74,0.300125,0
0.24,0.76,0.319952,0
0.24,0.78,0.341043,0
0.24,0.8,0.36348,0
0.24,0.82,0.387353,0
0.24,0.84,0.412756,0
0.24,0.86,0.439788,0
0.24,0.88,0.468557,0
0.24,0.9,0.499177,0
0.24,0.92,0.531768,0
0.24,0.94,0.566459,0
0.24,0.96,0.603387,0
0.24,0.98,0.642698,0
0.24,1,0.684547,0
0.26,0,0,0
0.26,0.02,0.00396862,0
0.26,0.04,0.00795292,0
0.26,0.06,0.0119686,0
0.26,0.08,0.0160316,0
0.26,0.1,0.0201579,0
0.26,0.12,0.0243638,0
0.26,0.14,0.0286659,0
0.26,0.16,0.0330812,0
0.26,0.18,0.0376271,0
0.26,0.2,0.0423217,0
0.26,0.22,0.0471833,0
0.26,0.24,0.0522313,0
0.26,0.26,0.0574856,0
0.26,0.28,0.0629669,0
0.26,0.3,0.0686969,0
0.26,0.32,0.0746982,0
0.26,0.34,0.0809944,0
0.26,0.36,0.0876105,0
0.26,0.38,0.0945726,0
0.26,0.4,0.101908,0
0.26,0.42,0.109646,0
0.26,0.44,0.117817,0
0.26,0.46,0.126454,0
0.26,0.48,0.135589,0
0.26,0.5,0.14526,0
0.26,0.52,0.155505,0
0.26,0.54,0.166364,0
0.26,0.56,0.17788,0
0.26,0.58,0.190098,0
0.26,0.6,0.203068,0
0.26,0.62,0.216839,0
0.26,0.64,0.231466,0
0.26,0.66,0.247007,0
0.26,0.68,0.263524,0
0.26,0.7,0.281082,0
0.26,0.72,0.29975,0
0.26,0.74,0.319601,0
0.26,0.76,0.340715,0
0.26,0.78,0.363174,0
0.26,0.8,0.387067,0
0.26,0.82,0.412489,0
0.26,0.84,0.43954,0
0.26,0.86,0.468327,0
0.26,0.88,0.498963,0
0.26,0.9,0.53157,0
0.26,0.92,0.566275,0
0.26,0.94,0.603218,0
0.26,0.96,0.642542,0
0.26,0.98,0.684404,0
0.26,1,0.728969,0
0.28,0,0,0
0.28,0.02,0.0041948,0
0.28,0.04,0.00840616,0
0.28,0.06,0.0126507,0
0.28,0.08,0.0169452,0
0.28,0.1,0.0213067,0
0.28,0.12,0.0257523,0
0.28,0.14,0.0302996,0
0.28,0.16,0.0349665,0
0.28,0.18,0.0397715,0
0.28,0.2,0.0447336,0
0.28,0.22,0.0498724,0
0.28,0.24,0.0552081,0
0.28,0.26,0.0607618,0
0.28,0.28,0.0665555,0
0.28,0.3,0.072612,0
0.28,0.32,0.0789553,0
0.28,0.34,0.0856104,0
0.28,0.36,0.0926035,0
0.28,0.38,0.0999624,0
0.28,0.4,0.107716,0
0.28,0.42,0.115895,0
0.28,0.44,0.124532,0
0.28,0.46,0.13366,0
0.28,0.48,0.143317,0
0.28,0.5,0.153539,0
0.28,0.52,0.164368,0
0.28,0.54,0.175845,0
0.28,0.56,0.188018,0
0.28,0.58,0.200932,0
0.28,0.6,0.214641,0
0.28,0.62,0.229196,0
0.28,0.64,0.244657,0
0.28,0.66,0.261085,0
0.28,0.68,0.278543,0
0.28,0.7,0.297101,0
0.28,0.72,0.316833,0
0.28,0.74,0.337816,0
0.28,0.76,0.360132,0
0.28,0.78,0.383871,0
0.28,0.8,0.409127,0
0.28,0.82,0.435997,0
0.28,0.84,0.46459,0
0.28,0.86,0.495017,0
0.28,0.88,0.527399,0
0.28,0.9,0.561864,0
0.28,0.92,0.598548,0
0.28,0.94,0.637596,0
0.28,0.96,0.679161,0
0.28,0.98,0.723409,0
0.28,1,0.770513,0
0.3,0,0,0
0.3,0.02,0.00440442,0
0.3,0.04,0.00882623,0
0.3,0.06,0.0132829,0
0.3,0.08,0.017792,0
0.3,0.1,0.0223714,0
0.3,0.12,0.0270392,0
0.3,0.14,0.0318137,0
0.3,0.16,0.0367138,0
0.3,0.18,0.041759,0
0.3,0.2,0.046969,0
0.3,0.22,0.0523646,0
0.3,0.24,0.0579669,0
0.3,0.26,0.0637982,0
0.3,0.28,0.0698814,0
0.3,0.3,0.0762405,0
0.3,0.32,0.0829008,0
0.3,0.34,0.0898884,0
0.3,0.36,0.0972311,0
0.3,0.38,0.104958,0
0.3,0.4,0.113099,0
0.3,0.42,0.121687,0
0.3,0.44,0.130755,0
0.3,0.46,0.140339,0
0.3,0.48,0.150478,0
0.3,0.5,0.161212,0
0.3,0.52,0.172581,0
0.3,0.54,0.184633,0
0.3,0.56,0.197413,0
0.3,0.58,0.210973,0
0.3,0.6,0.225367,0
0.3,0.62,0.24065,0
0.3,0.64,0.256883,0
0.3,0.66,0.274132,0
0.3,0.68,0.292462,0
0.3,0.7,0.311948,0
0.3,0.72,0.332665,0
0.3,0.74,0.354697,0
0.3,0.76,0.378129,0
0.3,0.78,0.403054,0
0.3,0.8,0.429571,0
0.3,0.82,0.457785,0
0.3,0.84,0.487806,0
0.3,0.86,0.519754,0
0.3,0.88,0.553754,0
0.3,0.9,0.589941,0
0.3,0.92,0.628458,0
0.3,0.94,0.669457,0
0.3,0.96,0.7131,0
0.3,0.98,0.759559,0
0.3,1,0.809017,0
0.32,0,0,0
0.32,0.02,0.00459666,0
0.32,0.04,0.00921147,0
0.32,0.06,0.0138627,0
0.32,0.08,0.0185686,0
0.32,0.1,0.0233479,0
0.32,0.12,0.0282193,0
0.32,0.14,0.0332022,0
0.32,0.16,0.0383163,0
0.32,0.18,0.0435816,0
0.32,0.2,0.0490191,0
0.32,0.22,0.0546501,0
0.32,0.24,0.060497,0
0.32,0.26,0.0665827,0
0.32,0.28,0.0729314,0
0.32,0.3,0.0795682,0
0.32,0.32,0.0865191,0
0.32,0.34,0.0938118,0
0.32,0.36,0.101475,0
0.32,0.38,0.109539,0
0.32,0.4,0.118035,0
0.32,0.42,0.126998,0
0.32,0.44,0.136462,0
0.32,0.46,0.146465,0
0.32,0.48,0.157046,0
0.32,0.5,0.168248,0
0.32,0.52,0.180114,0
0.32,0.54,0.192691,0
0.32,0.56,0.20603,0
0.32,0.58,0.220182,0
0.32,0.6,0.235203,0
0.32,0.62,0.251153,0
0.32,0.64,0.268096,0
0.32,0.66,0.286096,0
0.32,0.68,0.305227,0
0.32,0.7,0.325563,0
