x,y,u_exact,u_approx
0.100000,0.040000,0.904827,0.982263
0.100000,0.060000,0.876307,0.992083
0.100000,0.080000,0.844328,0.997988
0.100000,0.100000,0.809017,0.999956
0.100000,0.120000,0.770513,0.997979
0.100000,0.140000,0.728969,0.992063
0.100000,0.160000,0.684547,0.982232
0.100000,0.180000,0.637424,0.968525
0.100000,0.200000,0.587785,0.950995
0.100000,0.220000,0.535827,0.929711
0.100000,0.240000,0.481754,0.904758
0.100000,0.260000,0.425779,0.876233
0.100000,0.280000,0.368125,0.844249
0.100000,0.300000,0.309017,0.808933
0.100000,0.320000,0.248690,0.770423
0.100000,0.340000,0.187381,0.728871
0.100000,0.360000,0.125333,0.684443
0.100000,0.380000,0.062790,0.637312
0.100000,0.400000,0.000000,0.587665
0.100000,0.420000,-0.062790,0.535699
0.100000,0.440000,-0.125333,0.481618
0.100000,0.460000,-0.187381,0.425636
0.100000,0.480000,-0.248690,0.367974
0.100000,0.500000,-0.309017,0.308861
0.100000,0.520000,-0.368125,0.248529
0.100000,0.540000,-0.425779,0.187216
0.100000,0.560000,-0.481754,0.125165
0.100000,0.580000,-0.535827,0.062621
0.100000,0.600000,-0.587785,-0.000169
0.100000,0.620000,-0.637424,-0.062958
0.100000,0.640000,-0.684547,-0.125497
0.100000,0.660000,-0.728969,-0.187541
0.100000,0.680000,-0.770513,-0.248843
0.100000,0.700000,-0.809017,-0.309162
0.100000,0.720000,-0.844328,-0.368261
0.100000,0.740000,-0.876307,-0.425906
0.100000,0.760000,-0.904827,-0.481869
0.100000,0.780000,-0.929776,-0.535931
0.100000,0.800000,-0.951057,-0.587879
0.100000,0.820000,-0.968583,-0.637506
0.100000,0.840000,-0.982287,-0.684619
0.100000,0.860000,-0.992115,-0.729031
0.100000,0.880000,-0.998027,-0.770567
0.100000,0.900000,-1.000000,-0.809064
0.100000,0.920000,-0.998027,-0.844369
0.100000,0.940000,-0.992115,-0.876345
0.100000,0.960000,-0.982287,-0.904864
0.100000,0.980000,-0.968583,-0.929814
0.100000,1.000000,-0.951057,-0.951098
0.120000,0.000000,0.929776,0.929791
0.120000,0.020000,0.904827,0.951056
0.120000,0.040000,0.876307,0.968569
0.120000,0.060000,0.844328,0.982261
0.120000,0.080000,0.809017,0.992078
0.120000,0.100000,0.770513,0.997981
0.120000,0.120000,0.728969,0.999947
0.120000,0.140000,0.684547,0.997966
0.120000,0.160000,0.637424,0.992048
0.120000,0.180000,0.587785,0.982214
0.120000,0.200000,0.535827,0.968504
0.120000,0.220000,0.481754,0.950972
0.120000,0.240000,0.425779,0.929686
0.120000,0.260000,0.368125,0.904730
0.120000,0.280000,0.309017,0.876203
0.120000,0.300000,0.248690,0.844218
0.120000,0.320000,0.187381,0.808900
0.120000,0.340000,0.125333,0.770389
0.120000,0.360000,0.062790,0.728836
0.120000,0.380000,0.000000,0.684407
0.120000,0.400000,-0.062790,0.637276
0.120000,0.420000,-0.125333,0.587630
0.120000,0.440000,-0.187381,0.535664
0.120000,0.460000,-0.248690,0.481584
0.120000,0.480000,-0.309017,0.425603
0.120000,0.500000,-0.368125,0.367943
0.120000,0.520000,-0.425779,0.308831
0.120000,0.540000,-0.481754,0.248501
0.120000,0.560000,-0.535827,0.187190
0.120000,0.580000,-0.587785,0.125141
0.120000,0.600000,-0.637424,0.062599
0.120000,0.620000,-0.684547,-0.000189
0.120000,0.640000,-0.728969,-0.062976
0.120000,0.660000,-0.770513,-0.125513
0.120000,0.680000,-0.809017,-0.187555
0.120000,0.700000,-0.844328,-0.248855
0.120000,0.720000,-0.876307,-0.309173
0.120000,0.740000,-0.904827,-0.368270
0.120000,0.760000,-0.929776,-0.425914
0.120000,0.780000,-0.951057,-0.481877
0.120000,0.800000,-0.968583,-0.535938
0.120000,0.820000,-0.982287,-0.587884
0.120000,0.840000,-0.992115,-0.637511
0.120000,0.860000,-0.998027,-0.684624
0.120000,0.880000,-1.000000,-0.729035
0.120000,0.900000,-0.998027,-0.770571
0.120000,0.920000,-0.992115,-0.809068
0.120000,0.940000,-0.982287,-0.844373
0.120000,0.960000,-0.968583,-0.876348
0.120000,0.980000,-0.951057,-0.904867
0.120000,1.000000,-0.929776,-0.929816
0.140000,0.000000,0.904827,0.904856
0.140000,0.020000,0.876307,0.929787
0.140000,0.040000,0.844328,0.951050
0.140000,0.060000,0.809017,0.968561
0.140000,0.080000,0.770513,0.982252
0.140000,0.100000,0.728969,0.992067
0.140000,0.120000,0.684547,0.997968
0.140000,0.140000,0.637424,0.999931
0.140000,0.160000,0.587785,0.997948
0.140000,0.180000,0.535827,0.992027
0.140000,0.200000,0.481754,0.982191
0.140000,0.220000,0.425779,0.968479
0.140000,0.240000,0.368125,0.950945
0.140000,0.260000,0.309017,0.929657
0.140000,0.280000,0.248690,0.904700
0.140000,0.300000,0.187381,0.876172
0.140000,0.320000,0.125333,0.844185
0.140000,0.340000,0.062790,0.808866
0.140000,0.360000,0.000000,0.770354
0.140000,0.380000,-0.062790,0.728802
0.140000,0.400000,-0.125333,0.684373
0.140000,0.420000,-0.187381,0.637242
0.140000,0.440000,-0.248690,0.587596
0.140000,0.460000,-0.309017,0.535631
0.140000,0.480000,-0.368125,0.481552
0.140000,0.500000,-0.425779,0.425573
0.140000,0.520000,-0.481754,0.367914
0.140000,0.540000,-0.535827,0.308804
0.140000,0.560000,-0.587785,0.248476
0.140000,0.580000,-0.637424,0.187167
0.140000,0.600000,-0.684547,0.125120
0.140000,0.620000,-0.728969,0.062581
0.140000,0.640000,-0.770513,-0.000206
0.140000,0.660000,-0.809017,-0.062990
0.140000,0.680000,-0.844328,-0.125526
0.140000,0.700000,-0.876307,-0.187566
0.140000,0.720000,-0.904827,-0.248864
0.140000,0.740000,-0.929776,-0.309181
0.140000,0.760000,-0.951057,-0.368277
0.140000,0.780000,-0.968583,-0.425919
0.140000,0.800000,-0.982287,-0.481881
0.140000,0.820000,-0.992115,-0.535941
0.140000,0.840000,-0.998027,-0.587887
0.140000,0.860000,-1.000000,-0.637513
0.140000,0.880000,-0.998027,-0.684625
0.140000,0.900000,-0.992115,-0.729036
0.140000,0.920000,-0.982287,-0.770571
0.140000,0.940000,-0.968583,-0.809067
0.140000,0.960000,-0.951057,-0.844372
0.140000,0.980000,-0.929776,-0.876346
0.140000,1.000000,-0.904827,-0.904863
0.160000,0.000000,0.876307,0.876347
0.160000,0.020000,0.844328,0.904846
0.160000,0.040000,0.809017,0.929776
0.160000,0.060000,0.770513,0.951037
0.160000,0.080000,0.728969,0.968547
0.160000,0.100000,0.684547,0.982236
0.160000,0.120000,0.637424,0.992050
0.160000,0.140000,0.587785,0.997949
0.160000,0.160000,0.535827,0.999910
0.160000,0.180000,0.481754,0.997925
0.160000,0.200000,0.425779,0.992003
0.160000,0.220000,0.368125,0.982165
0.160000,0.240000,0.309017,0.968452
0.160000,0.260000,0.248690,0.950916
0.160000,0.280000,0.187381,0.929627
0.160000,0.300000,0.125333,0.904668
0.160000,0.320000,0.062790,0.876139
0.160000,0.340000,-0.000000,0.844152
0.160000,0.360000,-0.062790,0.808833
0.160000,0.380000,-0.125333,0.770321
