x,y,u_exact,u_approx
0.080000,0.640000,0.467765,0.469856
0.080000,0.660000,0.452363,0.454379
0.080000,0.680000,0.436965,0.438901
0.080000,0.700000,0.421569,0.423420
0.080000,0.720000,0.406176,0.407939
0.080000,0.740000,0.390784,0.392457
0.080000,0.760000,0.375395,0.376973
0.080000,0.780000,0.360007,0.361485
0.080000,0.800000,0.344618,0.345993
0.080000,0.820000,0.329227,0.330494
0.080000,0.840000,0.313832,0.314985
0.080000,0.860000,0.298431,0.299464
0.080000,0.880000,0.283020,0.283926
0.080000,0.900000,0.267595,0.268366
0.080000,0.920000,0.252150,0.252782
0.080000,0.940000,0.236678,0.237167
0.080000,0.960000,0.221171,0.221515
0.080000,0.980000,0.205616,0.205822
0.080000,1.000000,0.190000,0.190080
0.100000,0.000000,0.925000,0.925266
0.100000,0.020000,0.913355,0.913748
0.100000,0.040000,0.901124,0.901671
0.100000,0.060000,0.888399,0.889114
0.100000,0.080000,0.875257,0.876143
0.100000,0.100000,0.861765,0.862819
0.100000,0.120000,0.847976,0.849192
0.100000,0.140000,0.833937,0.835306
0.100000,0.160000,0.819684,0.821199
0.100000,0.180000,0.805247,0.806904
0.100000,0.200000,0.790653,0.792446
0.100000,0.220000,0.775924,0.777848
0.100000,0.240000,0.761077,0.763130
0.100000,0.260000,0.746128,0.748306
0.100000,0.280000,0.731092,0.733390
0.100000,0.300000,0.715980,0.718392
0.100000,0.320000,0.700803,0.703322
0.100000,0.340000,0.685570,0.688188
0.100000,0.360000,0.670289,0.672995
0.100000,0.380000,0.654967,0.657751
0.100000,0.400000,0.639610,0.642460
0.100000,0.420000,0.624224,0.627127
0.100000,0.440000,0.608814,0.611756
0.100000,0.460000,0.593385,0.596352
0.100000,0.480000,0.577939,0.580917
0.100000,0.500000,0.562482,0.565457
0.100000,0.520000,0.547014,0.549973
0.100000,0.540000,0.531541,0.534469
0.100000,0.560000,0.516062,0.518949
0.100000,0.580000,0.500581,0.503414
0.100000,0.600000,0.485100,0.487868
0.100000,0.620000,0.469618,0.472313
0.100000,0.640000,0.454139,0.456750
0.100000,0.660000,0.438661,0.441182
0.100000,0.680000,0.423186,0.425609
0.100000,0.700000,0.407715,0.410033
0.100000,0.720000,0.392246,0.394453
0.100000,0.740000,0.376780,0.378871
0.100000,0.760000,0.361316,0.363284
0.100000,0.780000,0.345854,0.347693
0.100000,0.800000,0.330391,0.332096
0.100000,0.820000,0.314926,0.316490
0.100000,0.840000,0.299456,0.300874
0.100000,0.860000,0.283980,0.285244
0.100000,0.880000,0.268492,0.269598
0.100000,0.900000,0.252990,0.253930
0.100000,0.920000,0.237466,0.238238
0.100000,0.940000,0.221915,0.222516
0.100000,0.960000,0.206327,0.206758
0.100000,0.980000,0.190693,0.190960
0.100000,1.000000,0.175000,0.175116
0.120000,0.000000,0.910000,0.910211
0.120000,0.020000,0.898613,0.899011
0.120000,0.040000,0.886644,0.887242
0.120000,0.060000,0.874170,0.874975
0.120000,0.080000,0.861261,0.862274
0.120000,0.100000,0.847976,0.849194
0.120000,0.120000,0.834370,0.835786
0.120000,0.140000,0.820486,0.822093
0.120000,0.160000,0.806363,0.808154
0.120000,0.180000,0.792033,0.794000
0.120000,0.200000,0.777524,0.779660
0.120000,0.220000,0.762859,0.765158
0.120000,0.240000,0.748059,0.750514
0.120000,0.260000,0.733141,0.735746
0.120000,0.280000,0.718121,0.720868
0.120000,0.300000,0.703012,0.705894
0.120000,0.320000,0.687828,0.690833
0.120000,0.340000,0.672577,0.675695
0.120000,0.360000,0.657269,0.660489
0.120000,0.380000,0.641913,0.645221
0.120000,0.400000,0.626516,0.629898
0.120000,0.420000,0.611084,0.614526
0.120000,0.440000,0.595623,0.599110
0.120000,0.460000,0.580139,0.583655
0.120000,0.480000,0.564635,0.568165
0.120000,0.500000,0.549117,0.552644
0.120000,0.520000,0.533587,0.537096
0.120000,0.540000,0.518048,0.521526
0.120000,0.560000,0.502504,0.505935
0.120000,0.580000,0.486956,0.490328
0.120000,0.600000,0.471407,0.474706
0.120000,0.620000,0.455858,0.459072
0.120000,0.640000,0.440311,0.443429
0.120000,0.660000,0.424766,0.427778
0.120000,0.680000,0.409224,0.412120
0.120000,0.700000,0.393685,0.396457
0.120000,0.720000,0.378150,0.380788
0.120000,0.740000,0.362617,0.365115
0.120000,0.760000,0.347088,0.349436
0.120000,0.780000,0.331560,0.333751
0.120000,0.800000,0.316031,0.318059
0.120000,0.820000,0.300501,0.302358
0.120000,0.840000,0.284967,0.286645
0.120000,0.860000,0.269425,0.270919
0.120000,0.880000,0.253873,0.255175
0.120000,0.900000,0.238305,0.239411
0.120000,0.920000,0.222716,0.223623
0.120000,0.940000,0.207099,0.207806
0.120000,0.960000,0.191447,0.191955
0.120000,0.980000,0.175751,0.176066
0.120000,1.000000,0.160000,0.160132
0.140000,0.000000,0.895000,0.895138
0.140000,0.020000,0.883808,0.884193
0.140000,0.040000,0.872042,0.872676
0.140000,0.060000,0.859767,0.860652
0.140000,0.080000,0.847047,0.848179
0.140000,0.100000,0.833937,0.835311
0.140000,0.120000,0.820486,0.822096
0.140000,0.140000,0.806739,0.808576
0.140000,0.160000,0.792732,0.794787
0.140000,0.180000,0.778499,0.780764
0.140000,0.200000,0.764068,0.766535
0.140000,0.220000,0.749464,0.752124
0.140000,0.240000,0.734710,0.737553
0.140000,0.260000,0.719824,0.722842
0.140000,0.280000,0.704823,0.708005
0.140000,0.300000,0.689723,0.693058
0.140000,0.320000,0.674535,0.678011
0.140000,0.340000,0.659272,0.662877
0.140000,0.360000,0.643945,0.647664
0.140000,0.380000,0.628562,0.632380
0.140000,0.400000,0.613132,0.617033
0.140000,0.420000,0.597662,0.601630
0.140000,0.440000,0.582158,0.586177
0.140000,0.460000,0.566628,0.570679
0.140000,0.480000,0.551074,0.555142
0.140000,0.500000,0.535503,0.539569
0.140000,0.520000,0.519919,0.523966
0.140000,0.540000,0.504324,0.508337
0.140000,0.560000,0.488723,0.492684
0.140000,0.580000,0.473117,0.477012
0.140000,0.600000,0.457509,0.461322
0.140000,0.620000,0.441900,0.445619
0.140000,0.640000,0.426293,0.429903
0.140000,0.660000,0.410689,0.414178
0.140000,0.680000,0.395088,0.398444
0.140000,0.700000,0.379490,0.382702
0.140000,0.720000,0.363897,0.366954
0.140000,0.740000,0.348307,0.351199
0.140000,0.760000,0.332720,0.335437
0.140000,0.780000,0.317135,0.319668
0.140000,0.800000,0.301550,0.303891
0.140000,0.820000,0.285964,0.288104
0.140000,0.840000,0.270374,0.272306
0.140000,0.860000,0.254778,0.256493
0.140000,0.880000,0.239170,0.240664
0.140000,0.900000,0.223548,0.224815
0.140000,0.920000,0.207906,0.208943
0.140000,0.940000,0.192238,0.193043
0.140000,0.960000,0.176536,0.177111
0.140000,0.980000,0.160793,0.161142
0.140000,1.000000,0.145000,0.145132
0.160000,0.000000,0.880000,0.880062
0.160000,0.020000,0.868951,0.869317
0.160000,0.040000,0.857338,0.858002
0.160000,0.060000,0.845220,0.846177
0.160000,0.080000,0.832652,0.833896
0.160000,0.100000,0.819684,0.821208
0.160000,0.120000,0.806363,0.808159
0.160000,0.140000,0.792732,0.794790
0.160000,0.160000,0.778826,0.781136
0.160000,0.180000,0.764679,0.767231
0.160000,0.200000,0.750319,0.753104
0.160000,0.220000,0.735773,0.738778
0.160000,0.240000,0.721063,0.724278
0.160000,0.260000,0.706208,0.709622
0.160000,0.280000,0.691228,0.694828
0.160000,0.300000,0.676138,0.679910
0.160000,0.320000,0.660951,0.664882
0.160000,0.340000,0.645682,0.649755
