x,y,u_exact,u_approx
0.14,0.1,0.0963696,0.1
0.14,0.12,0.115772,0.12
0.14,0.14,0.135241,0.14
0.14,0.16,0.154785,0.16
0.14,0.18,0.174411,0.18
0.14,0.2,0.194126,0.2
0.14,0.22,0.213933,0.22
0.14,0.24,0.233836,0.24
0.14,0.26,0.253836,0.26
0.14,0.28,0.273933,0.28
0.14,0.3,0.294126,0.3
0.14,0.32,0.314411,0.32
0.14,0.34,0.334785,0.34
0.14,0.36,0.355241,0.36
0.14,0.38,0.375772,0.38
0.14,0.4,0.39637,0.4
0.14,0.42,0.417025,0.42
0.14,0.44,0.437726,0.44
0.14,0.46,0.458464,0.46
0.14,0.48,0.479226,0.48
0.14,0.5,0.5,0.5
0.14,0.52,0.520774,0.52
0.14,0.54,0.541536,0.54
0.14,0.56,0.562274,0.56
0.14,0.58,0.582975,0.58
0.14,0.6,0.60363,0.6
0.14,0.62,0.624228,0.62
0.14,0.64,0.644759,0.64
0.14,0.66,0.665215,0.66
0.14,0.68,0.685589,0.68
0.14,0.7,0.705874,0.7
0.14,0.72,0.726067,0.72
0.14,0.74,0.746164,0.74
0.14,0.76,0.766164,0.76
0.14,0.78,0.786067,0.78
0.14,0.8,0.805874,0.8
0.14,0.82,0.825589,0.82
0.14,0.84,0.845215,0.84
0.14,0.86,0.864759,0.86
0.14,0.88,0.884228,0.88
0.14,0.9,0.90363,0.9
0.14,0.92,0.922975,0.92
0.14,0.94,0.942274,0.94
0.14,0.96,0.961536,0.96
0.14,0.98,0.980774,0.98
0.14,1,1,1
0.16,0,0,0
0.16,0.02,0.0192534,0.02
0.16,0.04,0.0385186,0.04
0.16,0.06,0.0578072,0.06
0.16,0.08,0.0771303,0.08
0.16,0.1,0.0964987,0.1
0.16,0.12,0.115922,0.12
0.16,0.14,0.13541,0.14
0.16,0.16,0.154971,0.16
0.16,0.18,0.17461,0.18
0.16,0.2,0.194335,0.2
0.16,0.22,0.214149,0.22
0.16,0.24,0.234055,0.24
0.16,0.26,0.254055,0.26
0.16,0.28,0.274149,0.28
0.16,0.3,0.294335,0.3
0.16,0.32,0.31461,0.32
0.16,0.34,0.334971,0.34
0.16,0.36,0.35541,0.36
0.16,0.38,0.375922,0.38
0.16,0.4,0.396499,0.4
0.16,0.42,0.41713,0.42
0.16,0.44,0.437807,0.44
0.16,0.46,0.458519,0.46
0.16,0.48,0.479253,0.48
0.16,0.5,0.5,0.5
0.16,0.52,0.520747,0.52
0.16,0.54,0.541481,0.54
0.16,0.56,0.562193,0.56
0.16,0.58,0.58287,0.58
0.16,0.6,0.603501,0.6
0.16,0.62,0.624078,0.62
0.16,0.64,0.64459,0.64
0.16,0.66,0.665029,0.66
0.16,0.68,0.68539,0.68
0.16,0.7,0.705665,0.7
0.16,0.72,0.725851,0.72
0.16,0.74,0.745945,0.74
0.16,0.76,0.765945,0.76
0.16,0.78,0.785851,0.78
0.16,0.8,0.805665,0.8
0.16,0.82,0.82539,0.82
0.16,0.84,0.845029,0.84
0.16,0.86,0.86459,0.86
0.16,0.88,0.884078,0.88
0.16,0.9,0.903501,0.9
0.16,0.92,0.92287,0.92
0.16,0.94,0.942193,0.94
0.16,0.96,0.961481,0.96
0.16,0.98,0.980747,0.98
0.16,1,1,1
0.18,0,0,0
0.18,0.02,0.01928,0.02
0.18,0.04,0.0385713,0.04
0.18,0.06,0.0578851,0.06
0.18,0.08,0.0772323,0.08
0.18,0.1,0.0966232,0.1
0.18,0.12,0.116067,0.12
0.18,0.14,0.135573,0.14
0.18,0.16,0.155149,0.16
0.18,0.18,0.174802,0.18
0.18,0.2,0.194536,0.2
0.18,0.22,0.214357,0.22
0.18,0.24,0.234266,0.24
0.18,0.26,0.254266,0.26
0.18,0.28,0.274357,0.28
0.18,0.3,0.294536,0.3
0.18,0.32,0.314802,0.32
0.18,0.34,0.335149,0.34
0.18,0.36,0.355573,0.36
0.18,0.38,0.376067,0.38
0.18,0.4,0.396623,0.4
0.18,0.42,0.417232,0.42
0.18,0.44,0.437885,0.44
0.18,0.46,0.458571,0.46
0.18,0.48,0.47928,0.48
0.18,0.5,0.5,0.5
0.18,0.52,0.52072,0.52
0.18,0.54,0.541429,0.54
0.18,0.56,0.562115,0.56
0.18,0.58,0.582768,0.58
0.18,0.6,0.603377,0.6
0.18,0.62,0.623933,0.62
0.18,0.64,0.644427,0.64
0.18,0.66,0.664851,0.66
0.18,0.68,0.685198,0.68
0.18,0.7,0.705464,0.7
0.18,0.72,0.725643,0.72
0.18,0.74,0.745734,0.74
0.18,0.76,0.765734,0.76
0.18,0.78,0.785643,0.78
0.18,0.8,0.805464,0.8
0.18,0.82,0.825198,0.82
0.18,0.84,0.844851,0.84
0.18,0.86,0.864427,0.86
0.18,0.88,0.883933,0.88
0.18,0.9,0.903377,0.9
0.18,0.92,0.922768,0.92
0.18,0.94,0.942115,0.94
0.18,0.96,0.961429,0.96
0.18,0.98,0.98072,0.98
0.18,1,1,1
0.2,0,0,0
0.2,0.02,0.0193056,0.02
0.2,0.04,0.0386221,0.04
0.2,0.06,0.0579603,0.06
0.2,0.08,0.0773307,0.08
0.2,0.1,0.0967432,0.1
0.2,0.12,0.116207,0.12
0.2,0.14,0.135731,0.14
0.2,0.16,0.155322,0.16
0.2,0.18,0.174987,0.18
0.2,0.2,0.19473,0.2
0.2,0.22,0.214557,0.22
0.2,0.24,0.23447,0.24
0.2,0.26,0.25447,0.26
0.2,0.28,0.274557,0.28
0.2,0.3,0.29473,0.3
0.2,0.32,0.314987,0.32
0.2,0.34,0.335322,0.34
0.2,0.36,0.355731,0.36
0.2,0.38,0.376207,0.38
0.2,0.4,0.396743,0.4
0.2,0.42,0.417331,0.42
0.2,0.44,0.43796,0.44
0.2,0.46,0.458622,0.46
0.2,0.48,0.479306,0.48
0.2,0.5,0.5,0.5
0.2,0.52,0.520694,0.52
0.2,0.54,0.541378,0.54
0.2,0.56,0.56204,0.56
0.2,0.58,0.582669,0.58
0.2,0.6,0.603257,0.6
0.2,0.62,0.623793,0.62
0.2,0.64,0.644269,0.64
0.2,0.66,0.664678,0.66
0.2,0.68,0.685013,0.68
0.2,0.7,0.70527,0.7
0.2,0.72,0.725443,0.72
0.2,0.74,0.74553,0.74
0.2,0.76,0.76553,0.76
0.2,0.78,0.785443,0.78
0.2,0.8,0.80527,0.8
0.2,0.82,0.825013,0.82
0.2,0.84,0.844678,0.84
0.2,0.86,0.864269,0.86
0.2,0.88,0.883793,0.88
0.2,0.9,0.903257,0.9
0.2,0.92,0.922669,0.92
0.2,0.94,0.94204,0.94
0.2,0.96,0.961378,0.96
0.2,0.98,0.980694,0.98
0.2,1,1,1
0.22,0,0,0
0.22,0.02,0.0193303,0.02
0.22,0.04,0.0386711,0.04
0.22,0.06,0.0580328,0.06
0.22,0.08,0.0774256,0.08
0.22,0.1,0.096859,0.1
0.22,0.12,0.116342,0.12
0.22,0.14,0.135883,0.14
0.22,0.16,0.155488,0.16
0.22,0.18,0.175165,0.18
0.22,0.2,0.194918,0.2
0.22,0.22,0.214751,0.22
0.22,0.24,0.234667,0.24
0.22,0.26,0.254667,0.26
0.22,0.28,0.274751,0.28
0.22,0.3,0.294918,0.3
0.22,0.32,0.315165,0.32
0.22,0.34,0.335488,0.34
0.22,0.36,0.355883,0.36
0.22,0.38,0.376342,0.38
0.22,0.4,0.396859,0.4
0.22,0.42,0.417426,0.42
0.22,0.44,0.438033,0.44
0.22,0.46,0.458671,0.46
0.22,0.48,0.47933,0.48
0.22,0.5,0.5,0.5
0.22,0.52,0.52067,0.52
0.22,0.54,0.541329,0.54
0.22,0.56,0.561967,0.56
0.22,0.58,0.582574,0.58
0.22,0.6,0.603141,0.6
0.22,0.62,0.623658,0.62
0.22,0.64,0.644117,0.64
0.22,0.66,0.664512,0.66
0.22,0.68,0.684835,0.68
0.22,0.7,0.705082,0.7
0.22,0.72,0.725249,0.72
0.22,0.74,0.745333,0.74
0.22,0.76,0.765333,0.76
0.22,0.78,0.785249,0.78
0.22,0.8,0.805082,0.8
0.22,0.82,0.824835,0.82
0.22,0.84,0.844512,0.84
0.22,0.86,0.864117,0.86
0.22,0.88,0.883658,0.88
0.22,0.9,0.903141,0.9
0.22,0.92,0.922574,0.92
0.22,0.94,0.941967,0.94
0.22,0.96,0.961329,0.96
0.22,0.98,0.98067,0.98
0.22,1,1,1
0.24,0,0,0
0.24,0.02,0.0193541,0.02
0.24,0.04,0.0387183,0.04
0.24,0.06,0.0581028,0.06
0.24,0.08,0.0775172,0.08
0.24,0.1,0.0969707,0.1
0.24,0.12,0.116472,0.12
0.24,0.14,0.136029,0.14
0.24,0.16,0.155649,0.16
0.24,0.18,0.175337,0.18
0.24,0.2,0.195099,0.2
0.24,0.22,0.214938,0.22
0.24,0.24,0.234856,0.24
0.24,0.26,0.254856,0.26
0.24,0.28,0.274938,0.28
0.24,0.3,0.295099,0.3
0.24,0.32,0.315337,0.32
0.24,0.34,0.335649,0.34
