x,y,u_exact,u_approx
0.2,0.04,0.960061,0.50857
0.2,0.06,0.958222,0.503449
0.2,0.08,0.955657,0.49843
0.2,0.1,0.952381,0.493511
0.2,0.12,0.948407,0.488687
0.2,0.14,0.943752,0.483957
0.2,0.16,0.938438,0.479318
0.2,0.18,0.932488,0.474767
0.2,0.2,0.925926,0.470301
0.2,0.22,0.91878,0.465919
0.2,0.24,0.911079,0.461617
0.2,0.26,0.902853,0.457394
0.2,0.28,0.894134,0.453248
0.2,0.3,0.884956,0.449176
0.2,0.32,0.87535,0.445177
0.2,0.34,0.865351,0.441248
0.2,0.36,0.854993,0.437388
0.2,0.38,0.844309,0.433595
0.2,0.4,0.833333,0.429868
0.2,0.42,0.822098,0.426203
0.2,0.44,0.810636,0.422601
0.2,0.46,0.798977,0.419059
0.2,0.48,0.787154,0.415576
0.2,0.5,0.775194,0.412151
0.2,0.52,0.763126,0.408781
0.2,0.54,0.750976,0.405466
0.2,0.56,0.738771,0.402204
0.2,0.58,0.726533,0.398995
0.2,0.6,0.714286,0.395836
0.2,0.62,0.70205,0.392727
0.2,0.64,0.689845,0.389666
0.2,0.66,0.67769,0.386653
0.2,0.68,0.665602,0.383686
0.2,0.7,0.653595,0.380764
0.2,0.72,0.641684,0.377886
0.2,0.74,0.629882,0.375052
0.2,0.76,0.6182,0.37226
0.2,0.78,0.606649,0.369508
0.2,0.8,0.595238,0.366798
0.2,0.82,0.583976,0.364127
0.2,0.84,0.572869,0.361494
0.2,0.86,0.561924,0.358899
0.2,0.88,0.551146,0.356341
0.2,0.9,0.540541,0.35382
0.2,0.92,0.53011,0.351334
0.2,0.94,0.519859,0.348882
0.2,0.96,0.509788,0.346465
0.2,0.98,0.4999,0.34408
0.2,1,0.490196,0.341729
0.22,0,0.953834,0.51913
0.22,0.02,0.953471,0.513796
0.22,0.04,0.952381,0.50857
0.22,0.06,0.95057,0.503449
0.22,0.08,0.948047,0.49843
0.22,0.1,0.944822,0.493511
0.22,0.12,0.940911,0.488687
0.22,0.14,0.93633,0.483957
0.22,0.16,0.931099,0.479318
0.22,0.18,0.925241,0.474767
0.22,0.2,0.91878,0.470301
0.22,0.22,0.911743,0.465919
0.22,0.24,0.904159,0.461617
0.22,0.26,0.896057,0.457394
0.22,0.28,0.887469,0.453248
0.22,0.3,0.878426,0.449176
0.22,0.32,0.868961,0.445177
0.22,0.34,0.859107,0.441248
0.22,0.36,0.848896,0.437388
0.22,0.38,0.838364,0.433595
0.22,0.4,0.827541,0.429868
0.22,0.42,0.81646,0.426203
0.22,0.44,0.805153,0.422601
0.22,0.46,0.793651,0.419059
0.22,0.48,0.781983,0.415576
0.22,0.5,0.770179,0.412151
0.22,0.52,0.758265,0.408781
0.22,0.54,0.746269,0.405466
0.22,0.56,0.734214,0.402204
0.22,0.58,0.722126,0.398995
0.22,0.6,0.710026,0.395836
0.22,0.62,0.697934,0.392727
0.22,0.64,0.685871,0.389666
0.22,0.66,0.673854,0.386653
0.22,0.68,0.661901,0.383686
0.22,0.7,0.650026,0.380764
0.22,0.72,0.638244,0.377886
0.22,0.74,0.626566,0.375052
0.22,0.76,0.615006,0.37226
0.22,0.78,0.603573,0.369508
0.22,0.8,0.592277,0.366798
0.22,0.82,0.581125,0.364127
0.22,0.84,0.570125,0.361494
0.22,0.86,0.559284,0.358899
0.22,0.88,0.548607,0.356341
0.22,0.9,0.538097,0.35382
0.22,0.92,0.52776,0.351334
0.22,0.94,0.517598,0.348882
0.22,0.96,0.507614,0.346465
0.22,0.98,0.49781,0.34408
0.22,1,0.488186,0.341729
0.24,0,0.945537,0.51913
0.24,0.02,0.94518,0.513796
0.24,0.04,0.944109,0.50857
0.24,0.06,0.942329,0.503449
0.24,0.08,0.93985,0.49843
0.24,0.1,0.93668,0.493511
0.24,0.12,0.932836,0.488687
0.24,0.14,0.928333,0.483957
0.24,0.16,0.923191,0.479318
0.24,0.18,0.917431,0.474767
0.24,0.2,0.911079,0.470301
0.24,0.22,0.904159,0.465919
0.24,0.24,0.8967,0.461617
0.24,0.26,0.888731,0.457394
0.24,0.28,0.880282,0.453248
0.24,0.3,0.871384,0.449176
0.24,0.32,0.862069,0.445177
0.24,0.34,0.85237,0.441248
0.24,0.36,0.842318,0.437388
0.24,0.38,0.831947,0.433595
0.24,0.4,0.821288,0.429868
0.24,0.42,0.810373,0.426203
0.24,0.44,0.799233,0.422601
0.24,0.46,0.787898,0.419059
0.24,0.48,0.776398,0.415576
0.24,0.5,0.76476,0.412151
0.24,0.52,0.753012,0.408781
0.24,0.54,0.74118,0.405466
0.24,0.56,0.729288,0.402204
0.24,0.58,0.71736,0.398995
0.24,0.6,0.705418,0.395836
0.24,0.62,0.693481,0.392727
0.24,0.64,0.68157,0.389666
0.24,0.66,0.669703,0.386653
0.24,0.68,0.657895,0.383686
0.24,0.7,0.646162,0.380764
0.24,0.72,0.634518,0.377886
0.24,0.74,0.622975,0.375052
0.24,0.76,0.611546,0.37226
0.24,0.78,0.60024,0.369508
0.24,0.8,0.589067,0.366798
0.24,0.82,0.578035,0.364127
0.24,0.84,0.567151,0.361494
0.24,0.86,0.556421,0.358899
0.24,0.88,0.545852,0.356341
0.24,0.9,0.535447,0.35382
0.24,0.92,0.52521,0.351334
0.24,0.94,0.515145,0.348882
0.24,0.96,0.505255,0.346465
0.24,0.98,0.49554,0.34408
0.24,1,0.486003,0.341729
0.26,0,0.93668,0.51913
0.26,0.02,0.93633,0.513796
0.26,0.04,0.935279,0.50857
0.26,0.06,0.933532,0.503449
0.26,0.08,0.931099,0.49843
0.26,0.1,0.927988,0.493511
0.26,0.12,0.924214,0.488687
0.26,0.14,0.919794,0.483957
0.26,0.16,0.914746,0.479318
0.26,0.18,0.909091,0.474767
0.26,0.2,0.902853,0.470301
0.26,0.22,0.896057,0.465919
0.26,0.24,0.888731,0.461617
0.26,0.26,0.880902,0.457394
0.26,0.28,0.8726,0.453248
0.26,0.3,0.863856,0.449176
0.26,0.32,0.854701,0.445177
0.26,0.34,0.845166,0.441248
0.26,0.36,0.835282,0.437388
0.26,0.38,0.825083,0.433595
0.26,0.4,0.814598,0.429868
0.26,0.42,0.803859,0.426203
0.26,0.44,0.792896,0.422601
0.26,0.46,0.781739,0.419059
0.26,0.48,0.770416,0.415576
0.26,0.5,0.758956,0.412151
0.26,0.52,0.747384,0.408781
0.26,0.54,0.735727,0.405466
0.26,0.56,0.724008,0.402204
0.26,0.58,0.712251,0.398995
0.26,0.6,0.700476,0.395836
0.26,0.62,0.688705,0.392727
0.26,0.64,0.676956,0.389666
0.26,0.66,0.665247,0.386653
0.26,0.68,0.653595,0.383686
0.26,0.7,0.642013,0.380764
0.26,0.72,0.630517,0.377886
0.26,0.74,0.619118,0.375052
0.26,0.76,0.607829,0.37226
0.26,0.78,0.596659,0.369508
0.26,0.8,0.585617,0.366798
0.26,0.82,0.574713,0.364127
0.26,0.84,0.563952,0.361494
0.26,0.86,0.553342,0.358899
0.26,0.88,0.542888,0.356341
0.26,0.9,0.532595,0.35382
0.26,0.92,0.522466,0.351334
0.26,0.94,0.512505,0.348882
0.26,0.96,0.502715,0.346465
0.26,0.98,0.493097,0.34408
0.26,1,0.483653,0.341729
0.28,0,0.9273,0.51913
0.28,0.02,0.926956,0.513796
0.28,0.04,0.925926,0.50857
0.28,0.06,0.924214,0.503449
0.28,0.08,0.921829,0.49843
0.28,0.1,0.91878,0.493511
0.28,0.12,0.915081,0.488687
0.28,0.14,0.910747,0.483957
0.28,0.16,0.905797,0.479318
0.28,0.18,0.900252,0.474767
0.28,0.2,0.894134,0.470301
0.28,0.22,0.887469,0.465919
0.28,0.24,0.880282,0.461617
0.28,0.26,0.8726,0.457394
0.28,0.28,0.864454,0.453248
0.28,0.3,0.855871,0.449176
0.28,0.32,0.846883,0.445177
0.28,0.34,0.837521,0.441248
0.28,0.36,0.827815,0.437388
0.28,0.38,0.817795,0.433595
0.28,0.4,0.807494,0.429868
0.28,0.42,0.79694,0.426203
0.28,0.44,0.786164,0.422601
0.28,0.46,0.775194,0.419059
0.28,0.48,0.764059,0.415576
0.28,0.5,0.752785,0.412151
0.28,0.52,0.7414,0.408781
0.28,0.54,0.729927,0.405466
0.28,0.56,0.718391,0.402204
0.28,0.58,0.706814,0.398995
0.28,0.6,0.695217,0.395836
0.28,0.62,0.68362,0.392727
0.28,0.64,0.672043,0.389666
0.28,0.66,0.660502,0.386653
0.28,0.68,0.649013,0.383686
0.28,0.7,0.637592,0.380764
0.28,0.72,0.626253,0.377886
0.28,0.74,0.615006,0.375052
0.28,0.76,0.603865,0.37226
0.28,0.78,0.592839,0.369508
0.28,0.8,0.581937,0.366798
0.28,0.82,0.571167,0.364127
0.28,0.84,0.560538,0.361494
0.28,0.86,0.550055,0.358899
0.28,0.88,0.539724,0.356341
0.28,0.9,0.529549,0.35382
0.28,0.92,0.519534,0.351334
0.28,0.94,0.509684,0.348882
0.28,0.96,0.5,0.346465
0.28,0.98,0.490485,0.34408
0.28,1,0.481139,0.341729
0.3,0,0.917431,0.51913
0.3,0.02,0.917095,0.513796
0.3,0.04,0.916086,0.50857
0.3,0.06,0.914411,0.503449
0.3,0.08,0.912076,0.49843
