x,y,u_exact,u_approx
0.26,0.44,0.604368,0.696004
0.26,0.46,0.616909,0.694145
0.26,0.48,0.629145,0.692181
0.26,0.5,0.641077,0.690108
0.26,0.52,0.652707,0.687924
0.26,0.54,0.664037,0.685627
0.26,0.56,0.67507,0.683212
0.26,0.58,0.685809,0.680678
0.26,0.6,0.696258,0.678022
0.26,0.62,0.706419,0.675241
0.26,0.64,0.716298,0.672331
0.26,0.66,0.725897,0.669292
0.26,0.68,0.735222,0.666119
0.26,0.7,0.744277,0.66281
0.26,0.72,0.753066,0.659364
0.26,0.74,0.761594,0.655777
0.26,0.76,0.769867,0.652048
0.26,0.78,0.777888,0.648174
0.26,0.8,0.785664,0.644154
0.26,0.82,0.793199,0.639986
0.26,0.84,0.800499,0.635669
0.26,0.86,0.807569,0.631202
0.26,0.88,0.814414,0.626584
0.26,0.9,0.82104,0.621815
0.26,0.92,0.827452,0.616893
0.26,0.94,0.833655,0.611821
0.26,0.96,0.839654,0.606598
0.26,0.98,0.845456,0.601224
0.26,1,0.851064,0.595703
0.28,0,0.272905,0.714561
0.28,0.02,0.291313,0.714526
0.28,0.04,0.309507,0.714419
0.28,0.06,0.327477,0.714241
0.28,0.08,0.345214,0.713991
0.28,0.1,0.362707,0.713669
0.28,0.12,0.379949,0.713275
0.28,0.14,0.39693,0.712806
0.28,0.16,0.413644,0.712263
0.28,0.18,0.430084,0.711645
0.28,0.2,0.446244,0.710949
0.28,0.22,0.462117,0.710176
0.28,0.24,0.4777,0.709322
0.28,0.26,0.492988,0.708388
0.28,0.28,0.507977,0.70737
0.28,0.3,0.522665,0.706268
0.28,0.32,0.53705,0.705079
0.28,0.34,0.551128,0.703802
0.28,0.36,0.5649,0.702433
0.28,0.38,0.578363,0.700972
0.28,0.4,0.591519,0.699415
0.28,0.42,0.604368,0.69776
0.28,0.44,0.616909,0.696004
0.28,0.46,0.629145,0.694145
0.28,0.48,0.641077,0.692181
0.28,0.5,0.652707,0.690108
0.28,0.52,0.664037,0.687924
0.28,0.54,0.67507,0.685627
0.28,0.56,0.685809,0.683212
0.28,0.58,0.696258,0.680678
0.28,0.6,0.706419,0.678022
0.28,0.62,0.716298,0.675241
0.28,0.64,0.725897,0.672331
0.28,0.66,0.735222,0.669292
0.28,0.68,0.744277,0.666119
0.28,0.7,0.753066,0.66281
0.28,0.72,0.761594,0.659364
0.28,0.74,0.769867,0.655777
0.28,0.76,0.777888,0.652048
0.28,0.78,0.785664,0.648174
0.28,0.8,0.793199,0.644154
0.28,0.82,0.800499,0.639986
0.28,0.84,0.807569,0.635669
0.28,0.86,0.814414,0.631202
0.28,0.88,0.82104,0.626584
0.28,0.9,0.827452,0.621815
0.28,0.92,0.833655,0.616893
0.28,0.94,0.839654,0.611821
0.28,0.96,0.845456,0.606598
0.28,0.98,0.851064,0.601224
0.28,1,0.856485,0.595703
0.3,0,0.291313,0.714561
0.3,0.02,0.309507,0.714526
0.3,0.04,0.327477,0.714419
0.3,0.06,0.345214,0.714241
0.3,0.08,0.362707,0.713991
0.3,0.1,0.379949,0.713669
0.3,0.12,0.39693,0.713275
0.3,0.14,0.413644,0.712806
0.3,0.16,0.430084,0.712263
0.3,0.18,0.446244,0.711645
0.3,0.2,0.462117,0.710949
0.3,0.22,0.4777,0.710176
0.3,0.24,0.492988,0.709322
0.3,0.26,0.507977,0.708388
0.3,0.28,0.522665,0.70737
0.3,0.3,0.53705,0.706268
0.3,0.32,0.551128,0.705079
0.3,0.34,0.5649,0.703802
0.3,0.36,0.578363,0.702433
