x,y,u_exact,u_approx
0.14,1,0.757341,0.644322
0.16,0,-0.999986,-0.999682
0.16,0.02,-0.999982,-0.999608
0.16,0.04,-0.999976,-0.999517
0.16,0.06,-0.999968,-0.999404
0.16,0.08,-0.999957,-0.999265
0.16,0.1,-0.999943,-0.999093
0.16,0.12,-0.999924,-0.998882
0.16,0.14,-0.9999,-0.998621
0.16,0.16,-0.999867,-0.998299
0.16,0.18,-0.999823,-0.997903
0.16,0.2,-0.999765,-0.997414
0.16,0.22,-0.999689,-0.996812
0.16,0.24,-0.999587,-0.996069
0.16,0.26,-0.999452,-0.995154
0.16,0.28,-0.999273,-0.994026
0.16,0.3,-0.999036,-0.992637
0.16,0.32,-0.998721,-0.990926
0.16,0.34,-0.998303,-0.988821
0.16,0.36,-0.997749,-0.98623
0.16,0.38,-0.997014,-0.983043
0.16,0.4,-0.996039,-0.979127
0.16,0.42,-0.994748,-0.974318
0.16,0.44,-0.993037,-0.968419
0.16,0.46,-0.990772,-0.961192
0.16,0.48,-0.987774,-0.952351
0.16,0.5,-0.983809,-0.941555
0.16,0.52,-0.978573,-0.928404
0.16,0.54,-0.971668,-0.912426
0.16,0.56,-0.96258,-0.89308
0.16,0.58,-0.950649,-0.869753
0.16,0.6,-0.93504,-0.84176
0.16,0.62,-0.91471,-0.808369
0.16,0.64,-0.888386,-0.768815
0.16,0.66,-0.854553,-0.722351
0.16,0.68,-0.811488,-0.6683
0.16,0.7,-0.757341,-0.606133
0.16,0.72,-0.6903,-0.535557
0.16,0.74,-0.608859,-0.456615
0.16,0.76,-0.512184,-0.369761
0.16,0.78,-0.400517,-0.275926
0.16,0.8,-0.275534,-0.176519
0.16,0.82,-0.140486,-0.0733754
0.16,0.84,0,0.0313617
0.16,0.86,0.140486,0.135415
0.16,0.88,0.275534,0.236564
0.16,0.9,0.400517,0.332833
0.16,0.92,0.512184,0.422631
0.16,0.94,0.608859,0.504832
0.16,0.96,0.6903,0.578795
0.16,0.98,0.757341,0.644322
0.16,1,0.811488,0.701582
0.18,0,-0.999982,-0.999608
0.18,0.02,-0.999976,-0.999517
0.18,0.04,-0.999968,-0.999404
0.18,0.06,-0.999957,-0.999265
0.18,0.08,-0.999943,-0.999093
0.18,0.1,-0.999924,-0.998882
0.18,0.12,-0.9999,-0.998621
0.18,0.14,-0.999867,-0.998299
0.18,0.16,-0.999823,-0.997903
0.18,0.18,-0.999765,-0.997414
0.18,0.2,-0.999689,-0.996812
0.18,0.22,-0.999587,-0.996069
0.18,0.24,-0.999452,-0.995154
0.18,0.26,-0.999273,-0.994026
0.18,0.28,-0.999036,-0.992637
0.18,0.3,-0.998721,-0.990926
0.18,0.32,-0.998303,-0.988821
0.18,0.34,-0.997749,-0.98623
0.18,0.36,-0.997014,-0.983043
0.18,0.38,-0.996039,-0.979127
0.18,0.4,-0.994748,-0.974318
0.18,0.42,-0.993037,-0.968419
0.18,0.44,-0.990772,-0.961192
0.18,0.46,-0.987774,-0.952351
0.18,0.48,-0.983809,-0.941555
0.18,0.5,-0.978573,-0.928404
0.18,0.52,-0.971668,-0.912426
0.18,0.54,-0.96258,-0.89308
0.18,0.56,-0.950649,-0.869753
0.18,0.58,-0.93504,-0.84176
0.18,0.6,-0.91471,-0.808369
0.18,0.62,-0.888386,-0.768815
0.18,0.64,-0.854553,-0.722351
0.18,0.66,-0.811488,-0.6683
0.18,0.68,-0.757341,-0.606133
0.18,0.7,-0.6903,-0.535557
0.18,0.72,-0.608859,-0.456615
0.18,0.74,-0.512184,-0.369761
0.18,0.76,-0.400517,-0.275926
0.18,0.78,-0.275534,-0.176519
0.18,0.8,-0.140486,-0.0733754
0.18,0.82,0,0.0313617
0.18,0.84,0.140486,0.135415
0.18,0.86,0.275534,0.236564
0.18,0.88,0.400517,0.332833
0.18,0.9,0.512184,0.422631
0.18,0.92,0.608859,0.504832
0.18,0.94,0.6903,0.578795
0.18,0.96,0.757341,0.644322
0.18,0.98,0.811488,0.701582
0.18,1,0.854553,0.751019
0.2,0,-0.999976,-0.999517
0.2,0.02,-0.999968,-0.999404
0.2,0.04,-0.999957,-0.999265
0.2,0.06,-0.999943,-0.999093
0.2,0.08,-0.999924,-0.998882
0.2,0.1,-0.9999,-0.998621
0.2,0.12,-0.999867,-0.998299
0.2,0.14,-0.999823,-0.997903
0.2,0.16,-0.999765,-0.997414
0.2,0.18,-0.999689,-0.996812
0.2,0.2,-0.999587,-0.996069
0.2,0.22,-0.999452,-0.995154
0.2,0.24,-0.999273,-0.994026
0.2,0.26,-0.999036,-0.992637
0.2,0.28,-0.998721,-0.990926
0.2,0.3,-0.998303,-0.988821
0.2,0.32,-0.997749,-0.98623
0.2,0.34,-0.997014,-0.983043
0.2,0.36,-0.996039,-0.979127
0.2,0.38,-0.994748,-0.974318
0.2,0.4,-0.993037,-0.968419
0.2,0.42,-0.990772,-0.961192
0.2,0.44,-0.987774,-0.952351
0.2,0.46,-0.983809,-0.941555
0.2,0.48,-0.978573,-0.928404
0.2,0.5,-0.971668,-0.912426
0.2,0.52,-0.96258,-0.89308
0.2,0.54,-0.950649,-0.869753
0.2,0.56,-0.93504,-0.84176
0.2,0.58,-0.91471,-0.808369
0.2,0.6,-0.888386,-0.768815
0.2,0.62,-0.854553,-0.722351
0.2,0.64,-0.811488,-0.6683
0.2,0.66,-0.757341,-0.606133
0.2,0.68,-0.6903,-0.535557
0.2,0.7,-0.608859,-0.456615
0.2,0.72,-0.512184,-0.369761
0.2,0.74,-0.400517,-0.275926
0.2,0.76,-0.275534,-0.176519
0.2,0.78,-0.140486,-0.0733754
0.2,0.8,0,0.0313617
0.2,0.82,0.140486,0.135415
0.2,0.84,0.275534,0.236564
0.2,0.86,0.400517,0.332833
0.2,0.88,0.512184,0.422631
0.2,0.9,0.608859,0.504832
0.2,0.92,0.6903,0.578795
0.2,0.94,0.757341,0.644322
0.2,0.96,0.811488,0.701582
0.2,0.98,0.854553,0.751019
0.2,1,0.888386,0.793261
0.22,0,-0.999968,-0.999404
0.22,0.02,-0.999957,-0.999265
0.22,0.04,-0.999943,-0.999093
0.22,0.06,-0.999924,-0.998882
0.22,0.08,-0.9999,-0.998621
0.22,0.1,-0.999867,-0.998299
0.22,0.12,-0.999823,-0.997903
0.22,0.14,-0.999765,-0.997414
0.22,0.16,-0.999689,-0.996812
0.22,0.18,-0.999587,-0.996069
0.22,0.2,-0.999452,-0.995154
0.22,0.22,-0.999273,-0.994026
0.22,0.24,-0.999036,-0.992637
0.22,0.26,-0.998721,-0.990926
0.22,0.28,-0.998303,-0.988821
0.22,0.3,-0.997749,-0.98623
0.22,0.32,-0.997014,-0.983043
0.22,0.34,-0.996039,-0.979127
0.22,0.36,-0.994748,-0.974318
0.22,0.38,-0.993037,-0.968419
0.22,0.4,-0.990772,-0.961192
0.22,0.42,-0.987774,-0.952351
0.22,0.44,-0.983809,-0.941555
0.22,0.46,-0.978573,-0.928404
0.22,0.48,-0.971668,-0.912426
0.22,0.5,-0.96258,-0.89308
0.22,0.52,-0.950649,-0.869753
0.22,0.54,-0.93504,-0.84176
0.22,0.56,-0.91471,-0.808369
0.22,0.58,-0.888386,-0.768815
0.22,0.6,-0.854553,-0.722351
0.22,0.62,-0.811488,-0.6683
0.22,0.64,-0.757341,-0.606133
0.22,0.66,-0.6903,-0.535557
0.22,0.68,-0.608859,-0.456615
0.22,0.7,-0.512184,-0.369761
0.22,0.72,-0.400517,-0.275926
0.22,0.74,-0.275534,-0.176519
0.22,0.76,-0.140486,-0.0733754
0.22,0.78,0,0.0313617
0.22,0.8,0.140486,0.135415
0.22,0.82,0.275534,0.236564
0.22,0.84,0.400517,0.332833
0.22,0.86,0.512184,0.422631
0.22,0.88,0.608859,0.504832
0.22,0.9,0.6903,0.578795
0.22,0.92,0.757341,0.644322
0.22,0.94,0.811488,0.701582
0.22,0.96,0.854553,0.751019
0.22,0.98,0.888386,0.793261
0.22,1,0.91471,0.829037
0.24,0,-0.999957,-0.999265
0.24,0.02,-0.999943,-0.999093
0.24,0.04,-0.999924,-0.998882
0.24,0.06,-0.9999,-0.998621
0.24,0.08,-0.999867,-0.998299
0.24,0.1,-0.999823,-0.997903
0.24,0.12,-0.999765,-0.997414
0.24,0.14,-0.999689,-0.996812
0.24,0.16,-0.999587,-0.996069
0.24,0.18,-0.999452,-0.995154
0.24,0.2,-0.999273,-0.994026
0.24,0.22,-0.999036,-0.992637
0.24,0.24,-0.998721,-0.990926
0.24,0.26,-0.998303,-0.988821
0.24,0.28,-0.997749,-0.98623
0.24,0.3,-0.997014,-0.983043
0.24,0.32,-0.996039,-0.979127
0.24,0.34,-0.994748,-0.974318
0.24,0.36,-0.993037,-0.968419
0.24,0.38,-0.990772,-0.961192
0.24,0.4,-0.987774,-0.952351
0.24,0.42,-0.983809,-0.941555
0.24,0.44,-0.978573,-0.928404
0.24,0.46,-0.971668,-0.912426
0.24,0.48,-0.96258,-0.89308
0.24,0.5,-0.950649,-0.869753
0.24,0.52,-0.93504,-0.84176
0.24,0.54,-0.91471,-0.808369
0.24,0.56,-0.888386,-0.768815
0.24,0.58,-0.854553,-0.722351
0.24,0.6,-0.811488,-0.6683
0.24,0.62,-0.757341,-0.606133
0.24,0.64,-0.6903,-0.535557
0.24,0.66,-0.608859,-0.456615
0.24,0.68,-0.512184,-0.369761
0.24,0.7,-0.400517,-0.275926
0.24,0.72,-0.275534,-0.176519
0.24,0.74,-0.140486,-0.0733754
0.24,0.76,0,0.0313617
0.24,0.78,0.140486,0.135415
0.24,0.8,0.275534,0.236564
0.24,0.82,0.400517,0.332833
0.24,0.84,0.512184,0.422631
0.24,0.86,0.608859,0.504832
0.24,0.88,0.6903,0.578795
0.24,0.9,0.757341,0.644322
0.24,0.92,0.811488,0.701582
0.24,0.94,0.854553,0.751019
0.24,0.96,0.888386,0.793261
0.24,0.98,0.91471,0.829037
0.24,1,0.93504,0.859107
0.26,0,-0.999943,-0.999093
0.26,0.02,-0.999924,-0.998882
0.26,0.04,-0.9999,-0.998621
0.26,0.06,-0.999867,-0.998299
0.26,0.08,-0.999823,-0.997903
0.26,0.1,-0.999765,-0.997414
0.26,0.12,-0.999689,-0.996812
0.26,0.14,-0.999587,-0.996069
0.26,0.16,-0.999452,-0.995154
0.26,0.18,-0.999273,-0.994026
0.26,0.2,-0.999036,-0.992637
0.26,0.22,-0.998721,-0.990926
0.26,0.24,-0.998303,-0.988821
0.26,0.26,-0.997749,-0.98623
0.26,0.28,-0.997014,-0.983043
0.26,0.3,-0.996039,-0.979127
0.26,0.32,-0.994748,-0.974318
0.26,0.34,-0.993037,-0.968419
0.26,0.36,-0.990772,-0.961192
0.26,0.38,-0.987774,-0.952351
0.26,0.4,-0.983809,-0.941555
0.26,0.42,-0.978573,-0.928404
0.26,0.44,-0.971668,-0.912426
0.26,0.46,-0.96258,-0.89308
0.26,0.48,-0.950649,-0.869753
0.26,0.5,-0.93504,-0.84176
0.26,0.52,-0.91471,-0.808369
0.26,0.54,-0.888386,-0.768815
0.26,0.56,-0.854553,-0.722351
0.26,0.58,-0.811488,-0.6683
0.26,0.6,-0.757341,-0.606133
0.26,0.62,-0.6903,-0.535557
0.26,0.64,-0.608859,-0.456615
0.26,0.66,-0.512184,-0.369761
0.26,0.68,-0.400517,-0.275926
0.26,0.7,-0.275534,-0.176519
0.26,0.72,-0.140486,-0.0733754
0.26,0.74,0,0.0313617
0.26,0.76,0.140486,0.135415
0.26,0.78,0.275534,0.236564
0.26,0.8,0.400517,0.332833
0.26,0.82,0.512184,0.422631
0.26,0.84,0.608859,0.504832
0.26,0.86,0.6903,0.578795
0.26,0.88,0.757341,0.644322
0.26,0.9,0.811488,0.701582
0.26,0.92,0.854553,0.751019
0.26,0.94,0.888386,0.793261
0.26,0.96,0.91471,0.829037
0.26,0.98,0.93504,0.859107
0.26,1,0.950649,0.884224
0.28,0,-0.999924,-0.998882
0.28,0.02,-0.9999,-0.998621
0.28,0.04,-0.999867,-0.998299
