method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.0474932340,0.0080967578,6,1
PI-NSGA-II,Airy,2,0.0580566655,0.0024195840,6,1
PI-NSGA-II,Airy,2,0.2049485188,0.0741714770,2,1
PI-NSGA-II,Airy,2,0.0531493129,0.0032824425,6,1
PI-NSGA-II,Airy,2,0.4069991990,0.1882463260,1,1
PI-NSGA-II,Airy,2,0.4069991990,0.1882463260,1,1
PI-NSGA-II,Airy,2,0.0832726926,0.0004883187,6,1
PI-NSGA-II,Airy,2,0.0534781614,0.0032119260,6,1
PI-NSGA-II,Airy,2,0.0672142735,0.0014167490,6,1
PI-NSGA-II,Airy,2,0.0479123341,0.0050316677,6,1
PI-NSGA-II,Airy,2,0.4850757786,0.0277811149,5,1
PI-NSGA-II,Airy,2,0.2331332074,0.0540447502,5,1
PI-NSGA-II,Airy,2,0.0780543758,0.0007147078,6,1
PI-NSGA-II,Airy,2,0.1124961073,0.0000000341,6,1
PI-NSGA-II,Airy,2,0.4850757786,0.0277811149,5,1
PI-NSGA-II,Airy,2,0.1127725466,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.2049485188,0.0741714770,2,1
PI-NSGA-II,Airy,2,0.0754187749,0.0008529546,6,1
PI-NSGA-II,Airy,2,0.0500177714,0.0041186636,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4199268269,15,1
PI-NSGA-II,Airy,2,0.4069991990,0.1882463260,1,1
PI-NSGA-II,Airy,2,0.0656419901,0.0015540187,6,1
PI-NSGA-II,Airy,2,0.0508813107,0.0038500628,6,1
PI-NSGA-II,Airy,2,0.0531852993,0.0032746068,6,1
PI-NSGA-II,Airy,2,0.0876657700,0.0003391616,6,1
PI-NSGA-II,Airy,2,0.0980594014,0.0001067628,6,1
PI-NSGA-II,Airy,2,0.0642445880,0.0016860637,6,1
PI-NSGA-II,Airy,2,0.4069991990,0.1882463260,1,1
PI-NSGA-II,Airy,2,0.1243476774,0.1215515892,3,1
PI-NSGA-II,Airy,2,0.0799383743,0.0006261785,6,1
PI-NSGA-II,Airy,2,0.2049485188,0.0741714770,2,1
PI-NSGA-II,Airy,2,0.0522453909,0.0034898222,6,1
PI-NSGA-II,Airy,2,0.0172465723,0.2333409570,6,1
