x,y,u_exact,u_approx
0.02,0.76,-0.91471,-0.830466
0.02,0.78,-0.888386,-0.794229
0.02,0.8,-0.854553,-0.751298
0.02,0.82,-0.811488,-0.700903
0.02,0.84,-0.757341,-0.642383
0.02,0.86,-0.6903,-0.575271
0.02,0.88,-0.608859,-0.499404
0.02,0.9,-0.512184,-0.415017
0.02,0.92,-0.400517,-0.322829
0.02,0.94,-0.275534,-0.224081
0.02,0.96,-0.140486,-0.120506
0.02,0.98,0,-0.0142387
0.02,1,0.140486,0.0923508
0.04,0,-0.999997,-0.999932
0.04,0.02,-0.999997,-0.999916
0.04,0.04,-0.999996,-0.999895
0.04,0.06,-0.999994,-0.999871
0.04,0.08,-0.999992,-0.99984
0.04,0.1,-0.99999,-0.999802
0.04,0.12,-0.999986,-0.999754
0.04,0.14,-0.999982,-0.999696
0.04,0.16,-0.999976,-0.999623
0.04,0.18,-0.999968,-0.999533
0.04,0.2,-0.999957,-0.999422
0.04,0.22,-0.999943,-0.999285
0.04,0.24,-0.999924,-0.999114
0.04,0.26,-0.9999,-0.998904
0.04,0.28,-0.999867,-0.998642
0.04,0.3,-0.999823,-0.998319
0.04,0.32,-0.999765,-0.997919
0.04,0.34,-0.999689,-0.997424
0.04,0.36,-0.999587,-0.996811
0.04,0.38,-0.999452,-0.996053
0.04,0.4,-0.999273,-0.995115
0.04,0.42,-0.999036,-0.993955
0.04,0.44,-0.998721,-0.99252
0.04,0.46,-0.998303,-0.990746
0.04,0.48,-0.997749,-0.988554
0.04,0.5,-0.997014,-0.985846
0.04,0.52,-0.996039,-0.982503
0.04,0.54,-0.994748,-0.978379
0.04,0.56,-0.993037,-0.973296
0.04,0.58,-0.990772,-0.967038
0.04,0.6,-0.987774,-0.959345
0.04,0.62,-0.983809,-0.949901
0.04,0.64,-0.978573,-0.938332
0.04,0.66,-0.971668,-0.924196
0.04,0.68,-0.96258,-0.906975
0.04,0.7,-0.950649,-0.886073
0.04,0.72,-0.93504,-0.860817
0.04,0.74,-0.91471,-0.830466
0.04,0.76,-0.888386,-0.794229
0.04,0.78,-0.854553,-0.751298
0.04,0.8,-0.811488,-0.700903
0.04,0.82,-0.757341,-0.642383
0.04,0.84,-0.6903,-0.575271
0.04,0.86,-0.608859,-0.499404
0.04,0.88,-0.512184,-0.415017
0.04,0.9,-0.400517,-0.322829
0.04,0.92,-0.275534,-0.224081
0.04,0.94,-0.140486,-0.120506
0.04,0.96,0,-0.0142387
0.04,0.98,0.140486,0.0923508
0.04,1,0.275534,0.196865
0.06,0,-0.999997,-0.999916
0.06,0.02,-0.999996,-0.999895
0.06,0.04,-0.999994,-0.999871
0.06,0.06,-0.999992,-0.99984
0.06,0.08,-0.99999,-0.999802
0.06,0.1,-0.999986,-0.999754
0.06,0.12,-0.999982,-0.999696
0.06,0.14,-0.999976,-0.999623
0.06,0.16,-0.999968,-0.999533
0.06,0.18,-0.999957,-0.999422
0.06,0.2,-0.999943,-0.999285
0.06,0.22,-0.999924,-0.999114
0.06,0.24,-0.9999,-0.998904
0.06,0.26,-0.999867,-0.998642
0.06,0.28,-0.999823,-0.998319
0.06,0.3,-0.999765,-0.997919
0.06,0.32,-0.999689,-0.997424
0.06,0.34,-0.999587,-0.996811
0.06,0.36,-0.999452,-0.996053
0.06,0.38,-0.999273,-0.995115
0.06,0.4,-0.999036,-0.993955
0.06,0.42,-0.998721,-0.99252
0.06,0.44,-0.998303,-0.990746
0.06,0.46,-0.997749,-0.988554
0.06,0.48,-0.997014,-0.985846
0.06,0.5,-0.996039,-0.982503
0.06,0.52,-0.994748,-0.978379
0.06,0.54,-0.993037,-0.973296
0.06,0.56,-0.990772,-0.967038
0.06,0.58,-0.987774,-0.959345
0.06,0.6,-0.983809,-0.949901
0.06,0.62,-0.978573,-0.938332
0.06,0.64,-0.971668,-0.924196
0.06,0.66,-0.96258,-0.906975
0.06,0.68,-0.950649,-0.886073
0.06,0.7,-0.93504,-0.860817
0.06,0.72,-0.91471,-0.830466
0.06,0.74,-0.888386,-0.794229
0.06,0.76,-0.854553,-0.751298
0.06,0.78,-0.811488,-0.700903
0.06,0.8,-0.757341,-0.642383
0.06,0.82,-0.6903,-0.575271
0.06,0.84,-0.608859,-0.499404
0.06,0.86,-0.512184,-0.415017
0.06,0.88,-0.400517,-0.322829
0.06,0.9,-0.275534,-0.224081
0.06,0.92,-0.140486,-0.120506
0.06,0.94,0,-0.0142387
0.06,0.96,0.140486,0.0923508
0.06,0.98,0.275534,0.196865
0.06,1,0.400517,0.297089
0.08,0,-0.999996,-0.999895
0.08,0.02,-0.999994,-0.999871
0.08,0.04,-0.999992,-0.99984
0.08,0.06,-0.99999,-0.999802
0.08,0.08,-0.999986,-0.999754
0.08,0.1,-0.999982,-0.999696
0.08,0.12,-0.999976,-0.999623
0.08,0.14,-0.999968,-0.999533
0.08,0.16,-0.999957,-0.999422
0.08,0.18,-0.999943,-0.999285
0.08,0.2,-0.999924,-0.999114
0.08,0.22,-0.9999,-0.998904
0.08,0.24,-0.999867,-0.998642
0.08,0.26,-0.999823,-0.998319
0.08,0.28,-0.999765,-0.997919
0.08,0.3,-0.999689,-0.997424
0.08,0.32,-0.999587,-0.996811
0.08,0.34,-0.999452,-0.996053
0.08,0.36,-0.999273,-0.995115
0.08,0.38,-0.999036,-0.993955
0.08,0.4,-0.998721,-0.99252
0.08,0.42,-0.998303,-0.990746
0.08,0.44,-0.997749,-0.988554
0.08,0.46,-0.997014,-0.985846
0.08,0.48,-0.996039,-0.982503
0.08,0.5,-0.994748,-0.978379
0.08,0.52,-0.993037,-0.973296
0.08,0.54,-0.990772,-0.967038
0.08,0.56,-0.987774,-0.959345
0.08,0.58,-0.983809,-0.949901
0.08,0.6,-0.978573,-0.938332
0.08,0.62,-0.971668,-0.924196
0.08,0.64,-0.96258,-0.906975
0.08,0.66,-0.950649,-0.886073
0.08,0.68,-0.93504,-0.860817
0.08,0.7,-0.91471,-0.830466
0.08,0.72,-0.888386,-0.794229
0.08,0.74,-0.854553,-0.751298
0.08,0.76,-0.811488,-0.700903
0.08,0.78,-0.757341,-0.642383
0.08,0.8,-0.6903,-0.575271
0.08,0.82,-0.608859,-0.499404
0.08,0.84,-0.512184,-0.415017
0.08,0.86,-0.400517,-0.322829
0.08,0.88,-0.275534,-0.224081
0.08,0.9,-0.140486,-0.120506
0.08,0.92,0,-0.0142387
0.08,0.94,0.140486,0.0923508
0.08,0.96,0.275534,0.196865
0.08,0.98,0.400517,0.297089
0.08,1,0.512184,0.391167
0.1,0,-0.999994,-0.999871
0.1,0.02,-0.999992,-0.99984
0.1,0.04,-0.99999,-0.999802
0.1,0.06,-0.999986,-0.999754
0.1,0.08,-0.999982,-0.999696
0.1,0.1,-0.999976,-0.999623
0.1,0.12,-0.999968,-0.999533
0.1,0.14,-0.999957,-0.999422
0.1,0.16,-0.999943,-0.999285
0.1,0.18,-0.999924,-0.999114
0.1,0.2,-0.9999,-0.998904
0.1,0.22,-0.999867,-0.998642
0.1,0.24,-0.999823,-0.998319
0.1,0.26,-0.999765,-0.997919
0.1,0.28,-0.999689,-0.997424
0.1,0.3,-0.999587,-0.996811
0.1,0.32,-0.999452,-0.996053
0.1,0.34,-0.999273,-0.995115
0.1,0.36,-0.999036,-0.993955
0.1,0.38,-0.998721,-0.99252
0.1,0.4,-0.998303,-0.990746
0.1,0.42,-0.997749,-0.988554
0.1,0.44,-0.997014,-0.985846
0.1,0.46,-0.996039,-0.982503
0.1,0.48,-0.994748,-0.978379
0.1,0.5,-0.993037,-0.973296
0.1,0.52,-0.990772,-0.967038
0.1,0.54,-0.987774,-0.959345
0.1,0.56,-0.983809,-0.949901
0.1,0.58,-0.978573,-0.938332
0.1,0.6,-0.971668,-0.924196
0.1,0.62,-0.96258,-0.906975
0.1,0.64,-0.950649,-0.886073
0.1,0.66,-0.93504,-0.860817
0.1,0.68,-0.91471,-0.830466
0.1,0.7,-0.888386,-0.794229
0.1,0.72,-0.854553,-0.751298
0.1,0.74,-0.811488,-0.700903
0.1,0.76,-0.757341,-0.642383
0.1,0.78,-0.6903,-0.575271
0.1,0.8,-0.608859,-0.499404
0.1,0.82,-0.512184,-0.415017
0.1,0.84,-0.400517,-0.322829
0.1,0.86,-0.275534,-0.224081
0.1,0.88,-0.140486,-0.120506
0.1,0.9,0,-0.0142387
0.1,0.92,0.140486,0.0923508
0.1,0.94,0.275534,0.196865
0.1,0.96,0.400517,0.297089
0.1,0.98,0.512184,0.391167
0.1,1,0.608859,0.477725
0.12,0,-0.999992,-0.99984
0.12,0.02,-0.99999,-0.999802
0.12,0.04,-0.999986,-0.999754
0.12,0.06,-0.999982,-0.999696
0.12,0.08,-0.999976,-0.999623
0.12,0.1,-0.999968,-0.999533
0.12,0.12,-0.999957,-0.999422
0.12,0.14,-0.999943,-0.999285
0.12,0.16,-0.999924,-0.999114
0.12,0.18,-0.9999,-0.998904
0.12,0.2,-0.999867,-0.998642
0.12,0.22,-0.999823,-0.998319
0.12,0.24,-0.999765,-0.997919
0.12,0.26,-0.999689,-0.997424
0.12,0.28,-0.999587,-0.996811
0.12,0.3,-0.999452,-0.996053
0.12,0.32,-0.999273,-0.995115
0.12,0.34,-0.999036,-0.993955
0.12,0.36,-0.998721,-0.99252
0.12,0.38,-0.998303,-0.990746
0.12,0.4,-0.997749,-0.988554
0.12,0.42,-0.997014,-0.985846
0.12,0.44,-0.996039,-0.982503
0.12,0.46,-0.994748,-0.978379
0.12,0.48,-0.993037,-0.973296
0.12,0.5,-0.990772,-0.967038
0.12,0.52,-0.987774,-0.959345
0.12,0.54,-0.983809,-0.949901
0.12,0.56,-0.978573,-0.938332
0.12,0.58,-0.971668,-0.924196
0.12,0.6,-0.96258,-0.906975
0.12,0.62,-0.950649,-0.886073
0.12,0.64,-0.93504,-0.860817
0.12,0.66,-0.91471,-0.830466
0.12,0.68,-0.888386,-0.794229
0.12,0.7,-0.854553,-0.751298
0.12,0.72,-0.811488,-0.700903
0.12,0.74,-0.757341,-0.642383
0.12,0.76,-0.6903,-0.575271
0.12,0.78,-0.608859,-0.499404
0.12,0.8,-0.512184,-0.415017
0.12,0.82,-0.400517,-0.322829
0.12,0.84,-0.275534,-0.224081
0.12,0.86,-0.140486,-0.120506
0.12,0.88,0,-0.0142387
0.12,0.9,0.140486,0.0923508
0.12,0.92,0.275534,0.196865
0.12,0.94,0.400517,0.297089
0.12,0.96,0.512184,0.391167
0.12,0.98,0.608859,0.477725
0.12,1,0.6903,0.555904
0.14,0,-0.99999,-0.999802
0.14,0.02,-0.999986,-0.999754
0.14,0.04,-0.999982,-0.999696
0.14,0.06,-0.999976,-0.999623
0.14,0.08,-0.999968,-0.999533
0.14,0.1,-0.999957,-0.999422
0.14,0.12,-0.999943,-0.999285
0.14,0.14,-0.999924,-0.999114
0.14,0.16,-0.9999,-0.998904
0.14,0.18,-0.999867,-0.998642
0.14,0.2,-0.999823,-0.998319
0.14,0.22,-0.999765,-0.997919
0.14,0.24,-0.999689,-0.997424
0.14,0.26,-0.999587,-0.996811
0.14,0.28,-0.999452,-0.996053
0.14,0.3,-0.999273,-0.995115
0.14,0.32,-0.999036,-0.993955
0.14,0.34,-0.998721,-0.99252
0.14,0.36,-0.998303,-0.990746
0.14,0.38,-0.997749,-0.988554
0.14,0.4,-0.997014,-0.985846
0.14,0.42,-0.996039,-0.982503
0.14,0.44,-0.994748,-0.978379
0.14,0.46,-0.993037,-0.973296
0.14,0.48,-0.990772,-0.967038
0.14,0.5,-0.987774,-0.959345
0.14,0.52,-0.983809,-0.949901
0.14,0.54,-0.978573,-0.938332
0.14,0.56,-0.971668,-0.924196
0.14,0.58,-0.96258,-0.906975
0.14,0.6,-0.950649,-0.886073
0.14,0.62,-0.93504,-0.860817
0.14,0.64,-0.91471,-0.830466
0.14,0.66,-0.888386,-0.794229
0.14,0.68,-0.854553,-0.751298
0.14,0.7,-0.811488,-0.700903
0.14,0.72,-0.757341,-0.642383
0.14,0.74,-0.6903,-0.575271
0.14,0.76,-0.608859,-0.499404
0.14,0.78,-0.512184,-0.415017
0.14,0.8,-0.400517,-0.322829
0.14,0.82,-0.275534,-0.224081
0.14,0.84,-0.140486,-0.120506
0.14,0.86,0,-0.0142387
0.14,0.88,0.140486,0.0923508
0.14,0.9,0.275534,0.196865
0.14,0.92,0.400517,0.297089
0.14,0.94,0.512184,0.391167
0.14,0.96,0.608859,0.477725
0.14,0.98,0.6903,0.555904
0.14,1,0.757341,0.625348
0.16,0,-0.999986,-0.999754
0.16,0.02,-0.999982,-0.999696
0.16,0.04,-0.999976,-0.999623
0.16,0.06,-0.999968,-0.999533
0.16,0.08,-0.999957,-0.999422
0.16,0.1,-0.999943,-0.999285
0.16,0.12,-0.999924,-0.999114
0.16,0.14,-0.9999,-0.998904
0.16,0.16,-0.999867,-0.998642
0.16,0.18,-0.999823,-0.998319
0.16,0.2,-0.999765,-0.997919
0.16,0.22,-0.999689,-0.997424
0.16,0.24,-0.999587,-0.996811
0.16,0.26,-0.999452,-0.996053
0.16,0.28,-0.999273,-0.995115
0.16,0.3,-0.999036,-0.993955
0.16,0.32,-0.998721,-0.99252
0.16,0.34,-0.998303,-0.990746
0.16,0.36,-0.997749,-0.988554
0.16,0.38,-0.997014,-0.985846
0.16,0.4,-0.996039,-0.982503
0.16,0.42,-0.994748,-0.978379
0.16,0.44,-0.993037,-0.973296
0.16,0.46,-0.990772,-0.967038
0.16,0.48,-0.987774,-0.959345
0.16,0.5,-0.983809,-0.949901
0.16,0.52,-0.978573,-0.938332
0.16,0.54,-0.971668,-0.924196
0.16,0.56,-0.96258,-0.906975
0.16,0.58,-0.950649,-0.886073
0.16,0.6,-0.93504,-0.860817
0.16,0.62,-0.91471,-0.830466
0.16,0.64,-0.888386,-0.794229
0.16,0.66,-0.854553,-0.751298
0.16,0.68,-0.811488,-0.700903
0.16,0.7,-0.757341,-0.642383
0.16,0.72,-0.6903,-0.575271
0.16,0.74,-0.608859,-0.499404
0.16,0.76,-0.512184,-0.415017
0.16,0.78,-0.400517,-0.322829
0.16,0.8,-0.275534,-0.224081
0.16,0.82,-0.140486,-0.120506
0.16,0.84,0,-0.0142387
0.16,0.86,0.140486,0.0923508
0.16,0.88,0.275534,0.196865
0.16,0.9,0.400517,0.297089
0.16,0.92,0.512184,0.391167
0.16,0.94,0.608859,0.477725
0.16,0.96,0.6903,0.555904
0.16,0.98,0.757341,0.625348
0.16,1,0.811488,0.686124
0.18,0,-0.999982,-0.999696
0.18,0.02,-0.999976,-0.999623
0.18,0.04,-0.999968,-0.999533
0.18,0.06,-0.999957,-0.999422
0.18,0.08,-0.999943,-0.999285
0.18,0.1,-0.999924,-0.999114
0.18,0.12,-0.9999,-0.998904
0.18,0.14,-0.999867,-0.998642
0.18,0.16,-0.999823,-0.998319
0.18,0.18,-0.999765,-0.997919
0.18,0.2,-0.999689,-0.997424
0.18,0.22,-0.999587,-0.996811
0.18,0.24,-0.999452,-0.996053
0.18,0.26,-0.999273,-0.995115
0.18,0.28,-0.999036,-0.993955
0.18,0.3,-0.998721,-0.99252
0.18,0.32,-0.998303,-0.990746
0.18,0.34,-0.997749,-0.988554
0.18,0.36,-0.997014,-0.985846
0.18,0.38,-0.996039,-0.982503
0.18,0.4,-0.994748,-0.978379
0.18,0.42,-0.993037,-0.973296
0.18,0.44,-0.990772,-0.967038
0.18,0.46,-0.987774,-0.959345
0.18,0.48,-0.983809,-0.949901
0.18,0.5,-0.978573,-0.938332
0.18,0.52,-0.971668,-0.924196
0.18,0.54,-0.96258,-0.906975
0.18,0.56,-0.950649,-0.886073
0.18,0.58,-0.93504,-0.860817
0.18,0.6,-0.91471,-0.830466
0.18,0.62,-0.888386,-0.794229
0.18,0.64,-0.854553,-0.751298
0.18,0.66,-0.811488,-0.700903
0.18,0.68,-0.757341,-0.642383
0.18,0.7,-0.6903,-0.575271
0.18,0.72,-0.608859,-0.499404
0.18,0.74,-0.512184,-0.415017
0.18,0.76,-0.400517,-0.322829
0.18,0.78,-0.275534,-0.224081
0.18,0.8,-0.140486,-0.120506
0.18,0.82,0,-0.0142387
0.18,0.84,0.140486,0.0923508
0.18,0.86,0.275534,0.196865
0.18,0.88,0.400517,0.297089
0.18,0.9,0.512184,0.391167
0.18,0.92,0.608859,0.477725
0.18,0.94,0.6903,0.555904
0.18,0.96,0.757341,0.625348
0.18,0.98,0.811488,0.686124
0.18,1,0.854553,0.738626
0.2,0,-0.999976,-0.999623
0.2,0.02,-0.999968,-0.999533
0.2,0.04,-0.999957,-0.999422
0.2,0.06,-0.999943,-0.999285
0.2,0.08,-0.999924,-0.999114
0.2,0.1,-0.9999,-0.998904
0.2,0.12,-0.999867,-0.998642
0.2,0.14,-0.999823,-0.998319
0.2,0.16,-0.999765,-0.997919
0.2,0.18,-0.999689,-0.997424
0.2,0.2,-0.999587,-0.996811
0.2,0.22,-0.999452,-0.996053
0.2,0.24,-0.999273,-0.995115
0.2,0.26,-0.999036,-0.993955
0.2,0.28,-0.998721,-0.99252
0.2,0.3,-0.998303,-0.990746
0.2,0.32,-0.997749,-0.988554
0.2,0.34,-0.997014,-0.985846
0.2,0.36,-0.996039,-0.982503
0.2,0.38,-0.994748,-0.978379
0.2,0.4,-0.993037,-0.973296
0.2,0.42,-0.990772,-0.967038
0.2,0.44,-0.987774,-0.959345
0.2,0.46,-0.983809,-0.949901
0.2,0.48,-0.978573,-0.938332
0.2,0.5,-0.971668,-0.924196
0.2,0.52,-0.96258,-0.906975
0.2,0.54,-0.950649,-0.886073
0.2,0.56,-0.93504,-0.860817
0.2,0.58,-0.91471,-0.830466
0.2,0.6,-0.888386,-0.794229
0.2,0.62,-0.854553,-0.751298
0.2,0.64,-0.811488,-0.700903
0.2,0.66,-0.757341,-0.642383
0.2,0.68,-0.6903,-0.575271
0.2,0.7,-0.608859,-0.499404
0.2,0.72,-0.512184,-0.415017
0.2,0.74,-0.400517,-0.322829
0.2,0.76,-0.275534,-0.224081
0.2,0.78,-0.140486,-0.120506
0.2,0.8,0,-0.0142387
0.2,0.82,0.140486,0.0923508
0.2,0.84,0.275534,0.196865
0.2,0.86,0.400517,0.297089
0.2,0.88,0.512184,0.391167
0.2,0.9,0.608859,0.477725
0.2,0.92,0.6903,0.555904
0.2,0.94,0.757341,0.625348
0.2,0.96,0.811488,0.686124
0.2,0.98,0.854553,0.738626
0.2,1,0.888386,0.783474
0.22,0,-0.999968,-0.999533
0.22,0.02,-0.999957,-0.999422
0.22,0.04,-0.999943,-0.999285
0.22,0.06,-0.999924,-0.999114
0.22,0.08,-0.9999,-0.998904
0.22,0.1,-0.999867,-0.998642
0.22,0.12,-0.999823,-0.998319
0.22,0.14,-0.999765,-0.997919
0.22,0.16,-0.999689,-0.997424
0.22,0.18,-0.999587,-0.996811
0.22,0.2,-0.999452,-0.996053
0.22,0.22,-0.999273,-0.995115
0.22,0.24,-0.999036,-0.993955
0.22,0.26,-0.998721,-0.99252
0.22,0.28,-0.998303,-0.990746
0.22,0.3,-0.997749,-0.988554
0.22,0.32,-0.997014,-0.985846
0.22,0.34,-0.996039,-0.982503
0.22,0.36,-0.994748,-0.978379
0.22,0.38,-0.993037,-0.973296
0.22,0.4,-0.990772,-0.967038
0.22,0.42,-0.987774,-0.959345
0.22,0.44,-0.983809,-0.949901
0.22,0.46,-0.978573,-0.938332
0.22,0.48,-0.971668,-0.924196
0.22,0.5,-0.96258,-0.906975
0.22,0.52,-0.950649,-0.886073
0.22,0.54,-0.93504,-0.860817
0.22,0.56,-0.91471,-0.830466
0.22,0.58,-0.888386,-0.794229
0.22,0.6,-0.854553,-0.751298
0.22,0.62,-0.811488,-0.700903
0.22,0.64,-0.757341,-0.642383
0.22,0.66,-0.6903,-0.575271
0.22,0.68,-0.608859,-0.499404
0.22,0.7,-0.512184,-0.415017
0.22,0.72,-0.400517,-0.322829
0.22,0.74,-0.275534,-0.224081
0.22,0.76,-0.140486,-0.120506
0.22,0.78,0,-0.0142387
0.22,0.8,0.140486,0.0923508
0.22,0.82,0.275534,0.196865
0.22,0.84,0.400517,0.297089
0.22,0.86,0.512184,0.391167
0.22,0.88,0.608859,0.477725
0.22,0.9,0.6903,0.555904
0.22,0.92,0.757341,0.625348
0.22,0.94,0.811488,0.686124
0.22,0.96,0.854553,0.738626
0.22,0.98,0.888386,0.783474
0.22,1,0.91471,0.821417
0.24,0,-0.999957,-0.999422
0.24,0.02,-0.999943,-0.999285
0.24,0.04,-0.999924,-0.999114
0.24,0.06,-0.9999,-0.998904
0.24,0.08,-0.999867,-0.998642
0.24,0.1,-0.999823,-0.998319
0.24,0.12,-0.999765,-0.997919
0.24,0.14,-0.999689,-0.997424
0.24,0.16,-0.999587,-0.996811
0.24,0.18,-0.999452,-0.996053
0.24,0.2,-0.999273,-0.995115
0.24,0.22,-0.999036,-0.993955
0.24,0.24,-0.998721,-0.99252
0.24,0.26,-0.998303,-0.990746
0.24,0.28,-0.997749,-0.988554
0.24,0.3,-0.997014,-0.985846
0.24,0.32,-0.996039,-0.982503
0.24,0.34,-0.994748,-0.978379
0.24,0.36,-0.993037,-0.973296
0.24,0.38,-0.990772,-0.967038
0.24,0.4,-0.987774,-0.959345
0.24,0.42,-0.983809,-0.949901
0.24,0.44,-0.978573,-0.938332
0.24,0.46,-0.971668,-0.924196
0.24,0.48,-0.96258,-0.906975
0.24,0.5,-0.950649,-0.886073
0.24,0.52,-0.93504,-0.860817
0.24,0.54,-0.91471,-0.830466
0.24,0.56,-0.888386,-0.794229
0.24,0.58,-0.854553,-0.751298
0.24,0.6,-0.811488,-0.700903
0.24,0.62,-0.757341,-0.642383
0.24,0.64,-0.6903,-0.575271
0.24,0.66,-0.608859,-0.499404
0.24,0.68,-0.512184,-0.415017
0.24,0.7,-0.400517,-0.322829
0.24,0.72,-0.275534,-0.224081
0.24,0.74,-0.140486,-0.120506
0.24,0.76,0,-0.0142387
0.24,0.78,0.140486,0.0923508
0.24,0.8,0.275534,0.196865
0.24,0.82,0.400517,0.297089
0.24,0.84,0.512184,0.391167
0.24,0.86,0.608859,0.477725
0.24,0.88,0.6903,0.555904
0.24,0.9,0.757341,0.625348
0.24,0.92,0.811488,0.686124
0.24,0.94,0.854553,0.738626
0.24,0.96,0.888386,0.783474
0.24,0.98,0.91471,0.821417
0.24,1,0.93504,0.853258
0.26,0,-0.999943,-0.999285
0.26,0.02,-0.999924,-0.999114
0.26,0.04,-0.9999,-0.998904
0.26,0.06,-0.999867,-0.998642
0.26,0.08,-0.999823,-0.998319
0.26,0.1,-0.999765,-0.997919
0.26,0.12,-0.999689,-0.997424
0.26,0.14,-0.999587,-0.996811
0.26,0.16,-0.999452,-0.996053
0.26,0.18,-0.999273,-0.995115
0.26,0.2,-0.999036,-0.993955
0.26,0.22,-0.998721,-0.99252
0.26,0.24,-0.998303,-0.990746
0.26,0.26,-0.997749,-0.988554
0.26,0.28,-0.997014,-0.985846
0.26,0.3,-0.996039,-0.982503
0.26,0.32,-0.994748,-0.978379
0.26,0.34,-0.993037,-0.973296
0.26,0.36,-0.990772,-0.967038
0.26,0.38,-0.987774,-0.959345
0.26,0.4,-0.983809,-0.949901
0.26,0.42,-0.978573,-0.938332
0.26,0.44,-0.971668,-0.924196
0.26,0.46,-0.96258,-0.906975
0.26,0.48,-0.950649,-0.886073
0.26,0.5,-0.93504,-0.860817
0.26,0.52,-0.91471,-0.830466
0.26,0.54,-0.888386,-0.794229
0.26,0.56,-0.854553,-0.751298
0.26,0.58,-0.811488,-0.700903
0.26,0.6,-0.757341,-0.642383
0.26,0.62,-0.6903,-0.575271
0.26,0.64,-0.608859,-0.499404
0.26,0.66,-0.512184,-0.415017
0.26,0.68,-0.400517,-0.322829
0.26,0.7,-0.275534,-0.224081
0.26,0.72,-0.140486,-0.120506
0.26,0.74,0,-0.0142387
0.26,0.76,0.140486,0.0923508
0.26,0.78,0.275534,0.196865
0.26,0.8,0.400517,0.297089
0.26,0.82,0.512184,0.391167
0.26,0.84,0.608859,0.477725
0.26,0.86,0.6903,0.555904
0.26,0.88,0.757341,0.625348
0.26,0.9,0.811488,0.686124
0.26,0.92,0.854553,0.738626
0.26,0.94,0.888386,0.783474
0.26,0.96,0.91471,0.821417
0.26,0.98,0.93504,0.853258
0.26,1,0.950649,0.879797
0.28,0,-0.999924,-0.999114
0.28,0.02,-0.9999,-0.998904
0.28,0.04,-0.999867,-0.998642
